address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Olaf Bulls vei 74,6390000,112,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294411866,57053,59.97029,10.642165,11/03/2023,-2.0,Eier (Selveier),765,Oslo
Holmenkollveien 78 G,3990000,58,,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294411633,68793,59.954696,10.664601,11/03/2023,-2.0,Eier (Selveier),784,Oslo
Lakkegata 75D,3390000,26,1.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294223532,130384,59.919094,10.766143,11/03/2023,3.0,Andel,562,Oslo
Ivan Bjørndals gate 3,7300000,69,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294077701,105797,59.938399,10.765569,11/03/2023,3.0,Eier (Selveier),472,Oslo
Kalkvegen 7,1790000,46,1.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294410192,38913,60.7760802,10.6761756,11/03/2023,1.0,Andel,2818,Gjøvik
Bergumsvegen 1,1490000,159,,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294410199,9371,60.8869369,10.4582984,11/03/2023,,Eier (Selveier),2838,Snertingdal
Julianus Holms veg 26,2950000,39,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294410044,75641,63.4432928,10.4568541,11/03/2023,1.0,Eier (Selveier),7041,Trondheim
Vetlandsfaret 12A,3850000,77,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294409331,50000,59.901654,10.849805,11/03/2023,2.0,Andel,683,Oslo
Hospitsveien 11B,13500000,162,4.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293957122,83333,59.966935,10.66269,11/03/2023,2.0,Eier (Selveier),789,Oslo
Damsgårdsveien 33,5000000,62,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294323212,80645,60.378187,5.3291057,11/03/2023,2.0,Eier (Selveier),5058,Bergen
Colletts gate 58B,5190000,57,2.0,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294408210,91052,59.931395,10.747523,11/03/2023,1.0,Andel,456,Oslo
Siriskjeret 18,3990000,66,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294362709,60454,58.968783,5.7611181,11/03/2023,4.0,Eier (Selveier),4014,Stavanger
Hektnerhagan 14,4990000,96,4.0,2014.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294316246,51979,59.9019356,11.0893188,11/03/2023,2.0,Eier (Selveier),2008,Fjerdingby
Sofies gate 84,9950000,99,3.0,1883.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294407035,100505,59.930271,10.735278,11/03/2023,2.0,Eier (Selveier),454,Oslo
Øivinds vei 22,4180000,65,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293766202,64307,59.944161,10.809869,11/03/2023,4.0,Andel,590,Oslo
Lervikveien 49,3400000,149,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294324667,22818,59.269543,10.765042,11/03/2023,2.0,Eier (Selveier),1626,Manstad
Disenvegen 2A,2950000,65,3.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294340159,45384,60.7976339,11.0845488,11/03/2023,3.0,Andel,2318,Hamar
Fagerlunden 11H,1890000,80,4.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294333416,23625,60.8933156,10.9328665,11/03/2023,,Andel,2383,Brumunddal
Raunåkerstubben 5,1990000,54,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294328021,36851,58.6818018,5.771455,11/03/2023,1.0,Eier (Selveier),4342,Undheim
Bakkevei 6,2390000,114,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294361352,20964,58.6226469,8.9288044,11/03/2023,2.0,Eier (Selveier),4900,Tvedestrand
Ivers vei 34,5480000,145,,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294303810,37793,59.7003,10.5162711,11/03/2023,,Eier (Selveier),3474,Åros
Vårliveien 17E,3850000,78,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294317292,49358,59.377046,10.756746,11/03/2023,1.0,Eier (Selveier),1580,Rygge
Rytterhøyden 32,1690000,51,2.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294369705,33137,58.9558405,5.6349554,11/03/2023,2.0,Andel,4046,Hafrsfjord
Høgdaveien 6,9900000,270,6.0,1945.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294320253,36666,59.765444,10.809171,11/03/2023,3.0,Eier (Selveier),1415,Oppegård
Skyttelen 42,2700000,92,3.0,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294348180,29347,59.46086,10.694363,11/03/2023,2.0,Andel,1536,Moss
Grensegata 3,3890000,124,4.0,1910.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294321828,31370,58.9617657,5.7353154,11/03/2023,1.0,Eier (Selveier),4010,Stavanger
Sæbytoppen 4B,2350000,77,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294355750,30519,59.428038,11.002338,11/03/2023,2.0,Eier (Selveier),1593,Svinndal
Laskenveien 40B,3490000,104,4.0,2003.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294351682,33557,59.1379447,10.1996397,11/03/2023,2.0,Eier (Selveier),3214,Sandefjord
Tyrihansveien 28A,2390000,67,2.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294369516,35671,58.8809452,5.7387059,11/03/2023,1.0,Andel,4315,Sandnes
Olav Nygards veg 212B,4100000,81,3.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294316226,50617,59.887381,10.855642,11/03/2023,4.0,Eier (Selveier),688,Oslo
Korsveggarden 1,3600000,134,4.0,2009.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294313044,26865,62.503261,6.694648,11/03/2023,2.0,Eier (Selveier),6260,Skodje
Stafettveien 3A,2190000,69,3.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294315661,31739,59.1321132,10.1868918,11/03/2023,1.0,Andel,3224,Sandefjord
Bølerlia 58,3450000,78,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294324124,44230,59.882238,10.854051,11/03/2023,4.0,Andel,689,Oslo
Aasmund Vinjes gate 25,5380000,248,4.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294339545,21693,60.8032042,11.0582389,11/03/2023,,Eier (Selveier),2315,Hamar
Bjerkealléen 11D,14000000,380,,1915.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293915584,36842,59.944447,10.782959,11/03/2023,,Eier (Selveier),487,Oslo
Munkerudveien 67,7950000,109,5.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294300814,72935,59.852995,10.811498,11/03/2023,1.0,Eier (Selveier),1165,Oslo
Grefsenkollveien 12B,3850000,45,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294082357,85555,59.954097,10.796108,11/03/2023,1.0,Eier (Selveier),490,Oslo
Gamle Maridalsvei 96,8500000,126,6.0,1910.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294016611,67460,60.015678,10.772352,11/03/2023,2.0,Eier (Selveier),890,Oslo
Sørvangen 2A,3990000,98,4.0,1991.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294336418,40714,59.7158489,10.1342234,11/03/2023,2.0,Eier (Selveier),3031,Drammen
Fallanveien 30B,4450000,55,2.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294225275,80909,59.961385,10.79436,11/03/2023,1.0,Eier (Selveier),495,Oslo
Sandakerveien 82,7390000,66,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294317551,111969,59.944467,10.769146,11/03/2023,5.0,Eier (Selveier),484,Oslo
Papirvegen 38,4990000,152,4.0,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294385662,32828,60.170558,11.548838,11/03/2023,1.0,Eier (Selveier),2166,Oppaker
Smestadhøgda 19,14400000,232,6.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294301874,62068,59.9040356,11.0887441,11/03/2023,2.0,Eier (Selveier),2008,Fjerdingby
Feltspatveien 8,5750000,165,5.0,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294330643,34848,60.1133713,10.8642621,11/03/2023,2.0,Andel,1487,Hakadal
Satellittfaret 2,4600000,49,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294347184,93877,59.868125,10.48193,11/03/2023,3.0,Eier (Selveier),1396,Billingstad
Huldreveien 99,3500000,84,3.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294344673,41666,59.8265763,10.4302844,11/03/2023,1.0,Eier (Selveier),1388,Borgen
Ørneveien 49B,12700000,247,6.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294377427,51417,59.9266525,10.586277,11/03/2023,3.0,Eier (Selveier),1357,Bekkestua
Tveterveien 32,10500000,229,5.0,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294346168,45851,59.918439,10.567228,11/03/2023,3.0,Eier (Selveier),1344,Haslum
Bauneveien 5,5250000,161,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294405140,32608,59.03835,9.6937534,11/03/2023,,Eier (Selveier),3960,Stathelle
Østreheimsveien 25,6300000,65,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294111419,96923,59.949856,10.815777,11/03/2023,1.0,Eier (Selveier),590,Oslo
Selvbyggerveien 143,3500000,37,1.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294309672,94594,59.949194,10.822964,11/03/2023,1.0,Andel,591,Oslo
Skrubbholen 50C,2590000,56,3.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294319183,46250,58.816906,5.7610085,11/03/2023,2.0,Eier (Selveier),4324,Sandnes
Klaus Torgårds vei 10B,8200000,87,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294305540,94252,59.951017,10.725189,11/03/2023,6.0,Eier (Selveier),372,Oslo
Akerlia 37,3700000,76,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294400588,48684,59.948718,10.87207,11/03/2023,5.0,Andel,951,Oslo
Sletteløkka 45A,3100000,58,2.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294400467,53448,59.949225,10.853978,11/03/2023,1.0,Andel,597,Oslo
Sognsvannsveien 27E,6000000,54,2.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294115526,111111,59.954116,10.720354,11/03/2023,3.0,Eier (Selveier),372,Oslo
Skogsåsen 27D,7950000,144,5.0,2021.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294208989,55208,59.789585,10.804311,11/03/2023,3.0,Eier (Selveier),1412,Sofiemyr
Luenbakken 20,4900000,229,4.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294193659,21397,59.466346,10.692391,11/03/2023,2.0,Eier (Selveier),1538,Moss
Fossveien 7,1450000,37,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294308795,39189,59.7947297,10.258111,11/03/2023,1.0,Andel,3403,Lier
Pauline Halls vei 27,6750000,123,,1981.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294215904,54878,59.8091332,10.7834112,11/03/2023,,Eier (Selveier),1410,Kolbotn
Erik Werenskiolds veg 4A,7100000,159,,2020.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293968372,44654,60.801328,11.086002,11/03/2023,,Eier (Selveier),2318,Hamar
Nygata 44,4500000,211,5.0,1897.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293861127,21327,60.7927584,11.0948539,11/03/2023,2.0,Eier (Selveier),2321,Hamar
Fabriciusgata 8,2150000,65,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294352582,33076,59.149599,9.657045,11/03/2023,2.0,Andel,3912,Porsgrunn
St. Olavs gate 71B,1750000,35,1.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294066096,50000,60.7933617,11.0837927,11/03/2023,1.0,Eier (Selveier),2317,Hamar
Grønnegata 5,10000000,92,3.0,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294228223,108695,59.921421,10.728805,11/03/2023,2.0,Eier (Selveier),350,Oslo
Jonas Dahls vei 43,4200000,50,2.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294326600,84000,59.92199,10.642175,11/03/2023,4.0,Andel,283,Oslo
Hubrosvingen 4,5300000,149,,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294084654,35570,59.2446794,10.9249442,11/03/2023,,Eier (Selveier),1615,Fredrikstad
Selvbyggerveien 60,5350000,67,3.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293979946,79850,59.949568,10.823667,11/03/2023,2.0,Andel,591,Oslo
Darres gate 30,6790000,74,3.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293739487,91756,59.927591,10.754056,11/03/2023,,Eier (Selveier),175,Oslo
Skuleplassvegen 21,3190000,235,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294393794,13574,59.7464934,5.2394103,11/03/2023,,Eier (Selveier),5437,Finnås
Hartmanns vei 36C,15500000,159,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294392959,97484,59.925418,10.633684,11/03/2023,,Eier (Selveier),284,Oslo
Sigurd Hoels vei 19,6200000,57,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294392865,108771,59.916915,10.787054,11/03/2023,5.0,Eier (Selveier),655,Oslo
Peterhofveien 28,9900000,103,4.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272425441,96116,59.9085459,10.599719,11/03/2023,2.0,Eier (Selveier),1369,Stabekk
Etterstadsletta 68,7700000,99,4.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293992283,77777,59.907954,10.805501,11/03/2023,4.0,Eier (Selveier),659,Oslo
Åstveittunet 49 Øvre,3390000,94,3.0,1990.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294392180,36063,60.4506717,5.3162191,11/03/2023,,Eier (Selveier),5106,Ervik
Varden 104,2500000,64,2.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294391988,39062,69.6977224,19.0036021,11/03/2023,1.0,Andel,9018,Tromsø
Gimleveien 36C,3290000,52,3.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294391573,63269,60.371979,5.355974,11/03/2023,1.0,Eier (Selveier),5052,Bergen
Sars' gate 31K,4490000,55,3.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290419722,81636,59.921471,10.773085,11/03/2023,1.0,Aksje,562,Oslo
Nøklesvingen 12,6900000,168,4.0,1960.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294391192,41071,59.879441,10.853735,11/03/2023,,Andel,689,Oslo
Haslekroken 5B,6450000,81,4.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294248996,79629,59.922899,10.791696,11/03/2023,2.0,Eier (Selveier),575,Oslo
Trondheimsveien 139A,4250000,49,2.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294317341,86734,59.92934,10.778301,11/03/2023,5.0,Eier (Selveier),570,Oslo
Åsebråttunet 12C,6200000,104,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294389174,59615,59.226403,10.950627,11/03/2023,1.0,Eier (Selveier),1605,Fredrikstad
Fossekleiva 1,4990000,159,6.0,1967.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294376337,31383,60.4595943,5.3037775,11/03/2023,,Eier (Selveier),5119,Ulset
Langelandsfaret 57,4500000,215,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294358558,20930,60.2040899,11.9828174,11/03/2023,,Eier (Selveier),2214,Kongsvinger
Ratvikvegen 23B,3450000,105,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294347662,32857,62.4638508,6.2602979,11/03/2023,1.0,Eier (Selveier),6015,Ålesund
Kroppanmarka 157,3990000,101,,1987.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294388442,39504,63.3785743,10.387522,11/03/2023,,Eier (Selveier),7075,Tiller
Gamle Jonsvannsveien 59C,3290000,57,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294388385,57719,63.41191,10.470637,11/03/2023,1.0,Eier (Selveier),7048,Trondheim
Glassverket 59,3100000,46,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294334539,67391,59.4327593,10.6465644,11/03/2023,2.0,Eier (Selveier),1515,Moss
Åsheimkroken 4,2900000,34,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294388271,85294,59.919635,10.943959,11/03/2023,1.0,Eier (Selveier),1461,Lørenskog
Refsnesalleen 19A,2890000,55,1.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294357026,52545,59.4392952,10.6216162,11/03/2023,,Andel,1518,Moss
Lyngstien 7,3190000,82,3.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294315821,38902,59.421353,10.691237,11/03/2023,4.0,Andel,1528,Moss
Midelfarts veg 58,8750000,144,5.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294387711,60763,63.4011706,10.3600391,11/03/2023,3.0,Eier (Selveier),7022,Trondheim
Strandavegen 80A,2950000,86,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292543610,34302,61.939299,5.434735,11/03/2023,,Eier (Selveier),6711,Bryggja
Hans Nordahls gate 14,8500000,85,4.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294120698,100000,59.939165,10.780578,11/03/2023,7.0,Eier (Selveier),481,Oslo
Vadbakkvegen 10,1890000,219,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294384858,8630,62.3638532,6.0305221,11/03/2023,3.0,Eier (Selveier),6060,Hareid
Storengveien 8,5200000,237,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294111525,21940,59.0981382,10.9391591,11/03/2023,,Eier (Selveier),1684,Vesterøy
Haugerudhagan 17C,5650000,160,5.0,1904.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294335209,35312,59.919683,10.851542,11/03/2023,3.0,Eier (Selveier),673,Oslo
Alfred Trønsdals veg 4,3050000,80,4.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294385466,38125,63.406704,10.441371,11/03/2023,3.0,Andel,7033,Trondheim
Træsgrenda 3,1990000,62,2.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294385234,32096,60.4661842,5.3642653,11/03/2023,1.0,Andel,5134,Flaktveit
Fjøsangerveien 159,2690000,56,,1926.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294385017,48035,60.3569892,5.3403404,11/03/2023,1.0,Eier (Selveier),5073,Bergen
Åråssvingen 4,3290000,54,,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294384380,60925,59.9635932,11.0634774,11/03/2023,2.0,Andel,2007,Kjeller
Augensens vei 3,5300000,180,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=282298782,29444,59.2290594,10.9199996,11/03/2023,2.0,Eier (Selveier),1614,Fredrikstad
Kremlegrenda 30B,4850000,109,3.0,1980.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294336870,44495,59.924251,10.498486,11/03/2023,,Eier (Selveier),1352,Kolsås
Rytterveien 16,5850000,186,,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294334932,31451,59.248282,10.920133,11/03/2023,,Eier (Selveier),1615,Fredrikstad
Nordre Kalstadvei 10D,1100000,82,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294383130,13414,58.8723408,9.378724,11/03/2023,1.0,Andel,3772,Kragerø
Gerhard Grans vei 9,2890000,74,,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294155848,39054,60.352793,5.367242,11/03/2023,1.0,Aksje,5094,Bergen
Berberissveien 31B,2150000,68,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294301214,31617,59.809698,10.265789,11/03/2023,4.0,Andel,3408,Tranby
Karlsvognen 14G,4975000,134,4.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276576199,37126,60.8122266,11.0414423,11/03/2023,2.0,Andel,2315,Hamar
Smørblomstvegen 32,6660000,212,6.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293983932,31415,69.7007489,18.8900942,11/03/2023,,Eier (Selveier),9102,Kvaløysletta
Fjellveien 22 Ytre,6290000,170,5.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=284741750,37000,59.7331022,11.0349676,11/03/2023,,Eier (Selveier),1914,Enebakk
Ulls vei 12,3600000,141,,2013.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294330511,25531,59.897276,9.9391799,11/03/2023,,Eier (Selveier),3340,Åmot
Gjerdrumsgata 27,3750000,53,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294380353,70754,59.959485,11.048224,11/03/2023,2.0,Eier (Selveier),2000,Lillestrøm
Bølerlia 72,4490000,71,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294352836,63239,59.883539,10.854159,11/03/2023,1.0,Andel,689,Oslo
Bjørnsons gate 1,6750000,153,6.0,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294069727,44117,59.960733,11.0557047,11/03/2023,,Eier (Selveier),2003,Lillestrøm
Bliksrudveien 7,4990000,218,7.0,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294351864,22889,60.0884852,10.86808,11/03/2023,,Eier (Selveier),1484,Hakadal
