address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Laberget 40A,3600000,90,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296744949,40000,58.9169813,5.7339163,10/05/2023,4.0,Andel,4020,Stavanger
Snøhvitvegen 1,2500000,134,4.0,1975.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301667635,18656,60.2058577,11.9753054,10/05/2023,,Andel,2212,Kongsvinger
Jegersborggata 22,6900000,213,,1750.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302358581,32394,59.052251,10.032788,10/05/2023,,Eier (Selveier),3257,Larvik
Landingsveien 128,7900000,112,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302357985,70535,59.952333,10.64971,10/05/2023,2.0,Andel,767,Oslo
Laksvegen 921,820000,82,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302356298,10000,64.4801841,12.1425901,10/05/2023,1.0,Eier (Selveier),7870,Grong
Markveien 57,4300000,73,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302311527,58904,69.963633,23.276758,10/05/2023,3.0,Eier (Selveier),9510,Alta
Liavegen 12,3700000,154,3.0,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298358454,24025,60.3170793,11.2978501,10/05/2023,2.0,Eier (Selveier),2080,Eidsvoll
Ankerveien 91,18800000,318,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273275733,59119,59.960801,10.649074,10/05/2023,,Eier (Selveier),766,Oslo
Mellomila 78,3900000,88,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301800272,44318,63.431726,10.35859,10/05/2023,1.0,Andel,7018,Trondheim
Engerjordet 24,7750000,166,,1958.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294963479,46686,59.900511,10.545745,10/05/2023,,Eier (Selveier),1365,Blommenholm
Vøyensvingen 3A,6000000,66,3.0,1930.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301950187,90909,59.928975,10.751887,10/05/2023,2.0,Aksje,458,Oslo
Stavlia 5,6390000,172,5.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301906652,37151,63.427656,10.753144,10/05/2023,3.0,Eier (Selveier),7550,Hommelvik
Jacob Hilditch' gate 11,3420000,88,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288426052,38863,59.278925,11.10174,10/05/2023,1.0,Andel,1724,Sarpsborg
Sagbruksveien 44,5390000,69,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299756049,78115,59.950398,11.006862,10/05/2023,4.0,Eier (Selveier),2010,Strømmen
Rinda 61,2450000,54,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302326985,45370,58.8318503,5.7076028,10/05/2023,1.0,Eier (Selveier),4321,Sandnes
Biskop Jens Nilssøns gate 16C,5300000,67,3.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302354480,79104,59.908676,10.797314,10/05/2023,1.0,Andel,659,Oslo
Smedgata 5,3800000,35,2.0,1880.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277956443,108571,59.912159,10.769521,10/05/2023,1.0,Eier (Selveier),651,Oslo
Trollafjæra 30,3990000,96,,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274132783,41562,63.4520526,10.311942,10/05/2023,,Eier (Selveier),7018,Trondheim
Ekkoveien 26,13500000,309,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302084908,43689,59.882575,10.493695,10/05/2023,,Eier (Selveier),1341,Slependen
Korsnesveien 50 Storjord i,1730000,243,5.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302353331,7119,68.225047,16.048198,10/05/2023,2.0,Eier (Selveier),8275,Tysfjord
Grindbakken 26,6490000,97,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302353334,66907,59.970082,10.646669,10/05/2023,2.0,Andel,764,Oslo
Sorgenfri allé 3B,4900000,107,4.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301930966,45794,59.223678,10.991169,10/05/2023,2.0,Eier (Selveier),1651,Sellebakk
Stavangergata 46A,2790000,18,1.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302124550,155000,59.944407,10.758821,10/05/2023,3.0,Andel,467,Oslo
Borgestadholmen 32,2250000,90,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302352759,25000,59.1643416,9.64324,10/05/2023,2.0,Andel,3712,Skien
Storgata 27,1800000,40,2.0,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281408408,45000,60.7263264,10.6127446,10/05/2023,3.0,Eier (Selveier),2830,Raufoss
Fredensborgveien 47,4350000,39,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302154879,111538,59.920589,10.750998,10/05/2023,2.0,Eier (Selveier),177,Oslo
Nedre Kongerød 11C,2650000,75,,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295685601,35333,59.151572,9.6246913,10/05/2023,1.0,Eier (Selveier),3737,Skien
Ringshaughøyden 21,8790000,200,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302352317,43950,59.288347,10.485095,10/05/2023,,Eier (Selveier),3153,Tolvsrød
Sannergata 30B,3490000,27,2.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302352231,129259,59.928861,10.765195,10/05/2023,2.0,Andel,557,Oslo
Ringshaughøyden 23,8790000,182,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302352397,48296,59.288254,10.485078,10/05/2023,,Eier (Selveier),3153,Tolvsrød
Ostadalsveien 48,4750000,57,2.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301752604,83333,59.937816,10.649991,10/05/2023,4.0,Eier (Selveier),753,Oslo
Tyttebærveien 12,6990000,170,4.0,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301937564,41117,59.874613,11.580749,10/05/2023,1.0,Eier (Selveier),1940,Bjørkelangen
Shetlandsgata 3,3300000,82,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297669220,40243,59.1354931,10.205583,10/05/2023,2.0,Andel,3238,Sandefjord
Lyngveien 14B,2000000,34,1.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301925034,58823,59.668081,10.7855891,10/05/2023,1.0,Andel,1433,Ås
Ljåmovegen 2H,1850000,66,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302348144,28030,63.2641771,9.8220823,10/05/2023,2.0,Andel,7320,Fannrem
Smørbukkvegen 13,1300000,84,2.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292169247,15476,60.2068379,11.9744731,10/05/2023,-1.0,Andel,2212,Kongsvinger
Brunlaløkka 56,3290000,76,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302348648,43289,59.012023,10.004872,10/05/2023,2.0,Eier (Selveier),3292,Stavern
Skjeggerødtunet 23,2600000,83,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302340236,31325,59.311383,10.169597,10/05/2023,2.0,Eier (Selveier),3158,Andebu
Skogaromvegen 33,3250000,172,3.0,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301936733,18895,63.301149,10.1466824,10/05/2023,,Eier (Selveier),7350,Buvika
Kjørbokollen 27,7490000,77,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302318966,97272,59.8887934,10.5203128,10/05/2023,7.0,Eier (Selveier),1337,Sandvika
Nordveien 40 A,3650000,57,2.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302350164,64035,59.935687,10.6091531,10/05/2023,2.0,Aksje,1359,Eiksmarka
Staurdalsvegen 395 Leirvik i,1000000,60,,1946.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302349403,16666,61.1587433,5.3523803,10/05/2023,,Eier (Selveier),6953,Sogn
Fjordgløttveien 3,8700000,250,7.0,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302322960,34800,60.0809799,10.1762177,10/05/2023,,Eier (Selveier),3530,Røyse
Otto Blehrs vei 57D,12800000,195,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302349351,65641,59.8708527,10.5176895,10/05/2023,,Eier (Selveier),1397,Nesøya
Statsminister Michelsens veg 25,2490000,43,,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302349021,57906,60.3439526,5.3398988,10/05/2023,2.0,Eier (Selveier),5230,Paradis
Normannsgata 44,5800000,59,3.0,1878.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301999347,98305,59.911606,10.781575,10/05/2023,2.0,Eier (Selveier),655,Oslo
Breivikdalen 61,2750000,99,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302348075,27777,60.377279,5.188329,10/05/2023,6.0,Andel,5179,Godvik
Bjørnekollen 29,4200000,58,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302324823,72413,59.914432,10.565015,10/05/2023,1.0,Andel,1344,Haslum
Nico Hambros vei 35,5000000,133,4.0,1971.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301884066,37593,59.970115,10.928641,10/05/2023,3.0,Eier (Selveier),969,Oslo
Tirilveien 8,19800000,213,7.0,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302347632,92957,59.954877,10.746485,10/05/2023,,Eier (Selveier),875,Oslo
Torgny Segerstedts vei 169,6800000,127,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299364897,53543,60.3471891,5.295153,10/05/2023,2.0,Eier (Selveier),5143,Fyllingsdalen
Ekebergveien 5A,2690000,35,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302347382,76857,59.902056,10.772855,10/05/2023,5.0,Andel,192,Oslo
Åsmosvingen 34,4200000,89,4.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302220197,47191,60.1378592,11.2228155,10/05/2023,2.0,Eier (Selveier),2052,Jessheim
Antenneveien 1,3800000,51,,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=283761615,74509,59.874842,10.815675,10/05/2023,,Andel,1154,Oslo
Hoffsveien 6A,4650000,45,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301790755,103333,59.92562,10.673486,10/05/2023,2.0,Eier (Selveier),275,Oslo
Storevarden 12,5935000,158,4.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299785913,37563,60.4601547,5.276467,10/05/2023,2.0,Eier (Selveier),5114,Tertnes
Trulsrudskogen 90,10650000,250,,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299883371,42600,59.9559949,10.4641878,10/05/2023,,Eier (Selveier),1350,Lommedalen
Midelfarts veg 40,2450000,32,1.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301805395,76562,63.4018318,10.3610152,10/05/2023,1.0,Eier (Selveier),7022,Trondheim
Lyhmanns vei 13,7490000,193,,1918.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302344748,38808,59.118983,10.236476,10/05/2023,,Eier (Selveier),3222,Sandefjord
Daas gate 13,13800000,124,,1873.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302344026,111290,59.922897,10.718254,10/05/2023,2.0,Eier (Selveier),259,Oslo
Ladegårdsgaten 39B,3850000,56,3.0,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302066220,68750,60.4024247,5.3260047,10/05/2023,,Eier (Selveier),5033,Bergen
General Laakes vei 78,3100000,59,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302254423,52542,59.9509251,11.0219502,10/05/2023,2.0,Andel,2010,Strømmen
Dragkistelia 30B,2200000,66,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301802073,33333,59.489424,10.68996,10/05/2023,2.0,Andel,1539,Moss
Ekebergveien 5B,4800000,49,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302247249,97959,59.901738,10.771722,10/05/2023,4.0,Andel,192,Oslo
Parkveien 4A,5190000,75,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279955449,69200,59.749961,10.835284,10/05/2023,5.0,Eier (Selveier),1405,Langhus
Sven Morens veg 17B,1490000,82,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302342983,18170,60.8876339,11.5685672,10/05/2023,2.0,Eier (Selveier),2408,Elverum
Hjellestadvegen 234 C,9390000,245,,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295418487,38326,60.265607,5.2562987,10/05/2023,,Eier (Selveier),5259,Hjellestad
Stareveien 15,1100000,91,,1975.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302342657,12087,58.304238,6.678117,10/05/2023,,Eier (Selveier),4406,Flekkefjord
Sandakerveien 96,5800000,52,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301974631,111538,59.945234,10.770347,10/05/2023,6.0,Eier (Selveier),484,Oslo
Etterstadkroken 5G,5200000,64,3.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302341449,81250,59.908043,10.807491,10/05/2023,4.0,Eier (Selveier),659,Oslo
Postvegen 18,3000000,393,11.0,1935.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300890571,7633,59.4820247,6.2554061,10/05/2023,4.0,Eier (Selveier),4230,Sand
Kongerødvegen 38C,1390000,73,3.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302326252,19041,59.1508711,9.6189309,10/05/2023,3.0,Andel,3737,Skien
Holmenveien 21,7650000,269,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292394795,28438,59.2464787,10.4185876,10/05/2023,,Eier (Selveier),3120,Nøtterøy
Røstvendarveien 64B,1890000,67,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295664580,28208,62.563984,11.378981,10/05/2023,2.0,Eier (Selveier),7374,Røros
Erling Skakkes gate 54,22500000,197,6.0,1910.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302335613,114213,63.429383,10.387377,10/05/2023,2.0,Eier (Selveier),7012,Trondheim
Helsetveien 6 Bærums,4500000,99,4.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299264712,45454,59.943467,10.513768,10/05/2023,2.0,Eier (Selveier),1353,Verk
Smiloftstykket 3,7980000,256,6.0,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273135245,31171,63.377949,10.325881,10/05/2023,2.0,Eier (Selveier),7026,Trondheim
Lingelemveien 42D,9800000,210,,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301983669,46666,59.154294,10.218853,10/05/2023,2.0,Eier (Selveier),3225,Sandefjord
Heibakken 4 Mo i,3550000,152,4.0,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301958742,23355,66.3156206,14.1896071,10/05/2023,2.0,Eier (Selveier),8610,Rana
Sandefjordgata 3E,4650000,51,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301938950,91176,59.939534,10.752104,10/05/2023,2.0,Andel,464,Oslo
Johan Myrvangs vei 5B,1450000,69,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302338327,21014,63.47303,11.115729,10/05/2023,1.0,Andel,7520,Hegra
Furulundveien 2,3940000,204,4.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=262950183,19313,59.261215,11.1673357,10/05/2023,3.0,Eier (Selveier),1743,Klavestadhaugen
Asakveien 56J,4360000,168,4.0,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295582403,25952,59.1446934,11.418963,10/05/2023,,Eier (Selveier),1785,Halden
Smievegen 57,2400000,92,,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301543480,26086,58.774569,5.634229,10/05/2023,1.0,Eier (Selveier),4350,Kleppe
Rådmann Paulsens gate 36,4550000,59,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293503390,77118,59.921349,10.950639,10/05/2023,3.0,Eier (Selveier),1473,Lørenskog
Jordmorvegen 9F Vestre,2200000,78,,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274479204,28205,61.2018243,10.1451896,10/05/2023,2.0,Eier (Selveier),2653,Gausdal
Maridalsveien 205,2990000,36,,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302336723,83055,59.942385,10.763264,10/05/2023,,Aksje,469,Oslo
Myrbråten 64,6990000,220,6.0,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297586000,31772,59.7248517,10.1420311,10/05/2023,3.0,Eier (Selveier),3031,Drammen
Borgergrenda 81,4300000,261,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302198636,16475,60.1609687,10.3270029,10/05/2023,2.0,Eier (Selveier),3514,Hønefoss
Helgeroveien,3330000,94,4.0,1908.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287511946,35425,58.9888416,9.8808097,10/05/2023,2.0,Eier (Selveier),1100,Helgeroa
Eysteins vei 8D,8600000,99,,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295207092,86868,59.8571322,10.6718166,10/05/2023,,Eier (Selveier),1456,Nesoddtangen
Øvre Ljanskoll vei 9,10950000,207,13.0,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302335434,52898,59.847416,10.799704,10/05/2023,,Eier (Selveier),1169,Oslo
Grålumveien 160,4300000,140,,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302335174,30714,59.2852074,11.0544262,10/05/2023,,Eier (Selveier),1712,Grålum
Bjørnsons gate 62,7800000,156,6.0,1951.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302334127,50000,59.9615762,11.0395454,10/05/2023,,Eier (Selveier),2003,Lillestrøm
Utsiktsveien 64A,5990000,111,,1930.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302333567,53963,60.0655959,10.8670097,10/05/2023,,Eier (Selveier),1482,Nittedal
Rising terrasse 37,3890000,142,,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287155997,27394,59.2254788,9.5985731,10/05/2023,,Eier (Selveier),3716,Skien
Skogveien 19,3490000,161,3.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299723581,21677,58.7721593,5.837169,10/05/2023,2.0,Eier (Selveier),4330,Ålgård
Telnesveien 55,1090000,146,,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301523960,7465,62.279912,10.80732,10/05/2023,,Eier (Selveier),2500,Tynset
Sognsveien 2,4600000,49,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301930168,93877,59.933245,10.734646,10/05/2023,5.0,Eier (Selveier),451,Oslo
Nordkapps gate 24 B,2890000,84,,1911.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294215358,34404,59.2885361,11.1113935,10/05/2023,2.0,Eier (Selveier),1707,Sarpsborg
Kristins vei 13,4100000,83,3.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=278193175,49397,59.917068,10.836853,10/05/2023,3.0,Andel,669,Oslo
Skøyen terrasse 11,7900000,107,4.0,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300462366,73831,59.927299,10.681282,10/05/2023,2.0,Andel,276,Oslo
Orstadgutua 3,2200000,182,5.0,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302331692,12087,60.3944746,10.5904563,10/05/2023,2.0,Eier (Selveier),2770,Jaren
Gymnasvegen 8F,1590000,53,2.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301942598,30000,60.7017983,8.9512384,10/05/2023,3.0,Andel,3550,Gol
Operagata 61A,13190000,80,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302157846,164875,59.906753,10.757844,10/05/2023,4.0,Eier (Selveier),194,Oslo
Frydens gate 5B,4200000,39,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301954036,107692,59.924772,10.778038,10/05/2023,2.0,Andel,564,Oslo
Skiferveien 4,4200000,65,,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302329678,64615,59.872267,10.812212,10/05/2023,2.0,Andel,1151,Oslo
Løkkalia 9,13200000,139,5.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299060775,94964,59.955023,10.676401,10/05/2023,,Eier (Selveier),783,Oslo
Bølgeveien 4 Sande i,4490000,73,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301673610,61506,59.562241,10.26915,10/05/2023,3.0,Eier (Selveier),3077,Vestfold
Lørenvangen 32,3450000,53,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301939880,65094,59.931866,10.796597,10/05/2023,2.0,Andel,585,Oslo
Aunegrenda 11,3400000,95,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302328417,35789,63.417705,10.476039,10/05/2023,2.0,Andel,7047,Trondheim
Tufteveien 43,1690000,70,3.0,2006.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=273933969,24142,68.1433093,13.6030616,10/05/2023,1.0,Andel,8370,Leknes
Sandstuvegen 37,2490000,78,,1993.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301497141,31923,63.314533,10.196855,10/05/2023,1.0,Andel,7350,Buvika
Olav Engelbrektssons alle 53,3050000,57,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301633103,53508,63.4480062,10.4574497,10/05/2023,4.0,Aksje,7040,Trondheim
Inger Margrethe Grams veg 8,5150000,184,7.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302327579,27989,64.001769,11.525356,10/05/2023,,Eier (Selveier),7716,Steinkjer
Saturnus vei 12,3300000,104,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302327378,31730,59.1471614,10.2100427,10/05/2023,1.0,Eier (Selveier),3226,Sandefjord
Colletts gate 12B,10200000,99,4.0,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297596314,103030,59.925764,10.737333,10/05/2023,3.0,Aksje,169,Oslo
Bergstien 12B,4290000,42,2.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301933903,102142,59.924482,10.743223,10/05/2023,1.0,Andel,172,Oslo
Rudivegen 19A,1000000,51,2.0,1973.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301941136,19607,66.195335,13.027056,10/05/2023,,Andel,8700,Nesna
Bannatynes vei 8 Mo i,5200000,258,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301815600,20155,66.335185,14.1503043,10/05/2023,3.0,Eier (Selveier),8622,Rana
Osloveien 26,6200000,98,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278477072,63265,59.6634613,10.6333753,10/05/2023,,Eier (Selveier),1440,Drøbak
Sørjordet 94,3990000,87,,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302324052,45862,59.959984,11.005127,10/05/2023,,Eier (Selveier),1466,Strømmen
Ullern Allé 41,9800000,95,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302322235,103157,59.9285987,10.6480143,10/05/2023,5.0,Eier (Selveier),381,Oslo
Dølerudjordet 9,2990000,139,6.0,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301945833,21510,60.2689128,10.1872416,10/05/2023,,Eier (Selveier),3525,Hallingby
Lunden 31,8190000,106,5.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299798620,77264,59.938953,10.827818,10/05/2023,3.0,Eier (Selveier),598,Oslo
Gartnerisvingen 2A,12750000,245,,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302251371,52040,59.995791,10.903309,10/05/2023,,Eier (Selveier),1481,Hagan
Glassbegerveien 195,2900000,100,3.0,2006.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301819968,29000,58.9026259,5.7249543,10/05/2023,2.0,Andel,4032,Stavanger
Freidigveien 3A,16000000,188,,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302136391,85106,59.865288,10.803231,10/05/2023,,Eier (Selveier),1163,Oslo
Asbjørn av Medalhus veg 39B,2350000,46,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301926335,51086,63.2747299,10.2907834,10/05/2023,3.0,Eier (Selveier),7224,Melhus
Nybrovegen 8,2950000,202,4.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301669805,14603,60.2434354,10.4196824,10/05/2023,,Eier (Selveier),3520,Jevnaker
Kongsveien 43,850000,263,8.0,1949.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302319999,3231,59.6542299,6.3617964,10/05/2023,4.0,Eier (Selveier),4200,Sauda
Haugan syd 17,2690000,55,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300151941,48909,60.1499033,11.1755931,10/05/2023,2.0,Andel,2066,Jessheim
Hildertunet 6,5200000,98,3.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275653002,53061,59.880525,10.503871,10/05/2023,1.0,Eier (Selveier),1341,Slependen
Blokkhusgata 1,5990000,76,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294967708,78815,58.1464715,8.0108893,10/05/2023,5.0,Eier (Selveier),4608,Kristiansand S
Nordbø 15,3490000,57,,1925.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297850575,61228,60.3823813,5.3636163,10/05/2023,1.0,Eier (Selveier),5009,Bergen
Etterstadsletta 91A,5390000,67,4.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302136056,80447,59.907363,10.799407,10/05/2023,4.0,Andel,660,Oslo
Heinavegen 7,3290000,191,7.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301655882,17225,59.4340869,5.2549568,10/05/2023,,Eier (Selveier),5515,Haugesund
Saltnes haveby 30F,3400000,76,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302039507,44736,59.2913626,10.7559279,10/05/2023,2.0,Eier (Selveier),1642,Saltnes
