address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
ARNE STANGEBYES GATE 15 A,14000 ,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=284360901,59.2131252,10.9421239,02/02/2023,229.0,1607,Fredrikstad
TORGGATA 27,8950 ,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=238895526,59.916912,10.753309,02/02/2023,813.0,183,Oslo
Ausvigheia 116,8000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=289670857,58.0765726,7.7701973,02/02/2023,114.0,4640,Søgne
HØYFJELLVEIEN 4B,9500 ,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=260902559,59.2407087,10.9651238,02/02/2023,105.0,1617,Fredrikstad
Vibeveien 17,12000 ,112,https://www.finn.no/realestate/lettings/ad.html?finnkode=104127172,59.6803612,9.6448271,02/02/2023,107.0,3611,Kongsberg
Finskudtveien 55,7500 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=283400512,59.414559,11.213859,02/02/2023,150.0,1894,Rakkestad
Storgata 15,12900 ,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=289663371,59.123585,11.38766,02/02/2023,143.0,1766,Halden
ORRESKOGEN 36,15500 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289447970,59.974507,10.651225,02/02/2023,238.0,788,Oslo
SANDSBERGET 8,6900 ,27,https://www.finn.no/realestate/lettings/ad.html?finnkode=285307432,62.470633,6.232003,02/02/2023,255.0,6009,Ålesund
Storgata 4b,12000 ,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=272818693,67.282915,14.376326,02/02/2023,292.0,8006,Bodø
Kjelsåsveien 138A,21000 ,104,https://www.finn.no/realestate/lettings/ad.html?finnkode=289662503,59.963538,10.781925,02/02/2023,201.0,491,Oslo
VÅRSTAULVEGEN 90 C,5500 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=77067187,59.4771922,8.4278515,02/02/2023,91.0,3848,Morgedal
Elvadalen 451,10000 ,146,https://www.finn.no/realestate/lettings/ad.html?finnkode=289660945,63.157627,9.658772,02/02/2023,68.0,7327,Svorkmo
Bøkkerveien 6 D,14800 ,29,https://www.finn.no/realestate/lettings/ad.html?finnkode=289671775,59.927312,10.795391,02/02/2023,510.0,579,Oslo
Sørdolmveien 7,7000 ,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=289666567,63.651594,8.774543,02/02/2023,175.0,7252,Dolmøy
Røstadlia Nedre 12,11000 ,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=237398971,63.7512819,11.3260257,02/02/2023,161.0,7609,Levanger
Nedre hamburgersmauet 8,5600 ,79,https://www.finn.no/realestate/lettings/ad.html?finnkode=253787177,60.3959364,5.3283358,02/02/2023,70.0,5018,Bergen
Trondalsveien 21,14000 ,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=278449525,59.219367,10.890918,02/02/2023,116.0,1621,Gressvik
Tyriveien 3,16000 ,131,https://www.finn.no/realestate/lettings/ad.html?finnkode=289392736,59.5757283,11.181127,02/02/2023,122.0,1811,Askim
DRONNINGENS GATE 52,5000 ,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=279227345,58.147366,8.001628,02/02/2023,416.0,4608,Kristiansand S
Svennengveien,9000 ,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=267585660,67.288018,14.4239377,02/02/2023,300.0,8010,Bodø
Væressletta 13 C,12500 ,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=289665947,63.433246,10.579758,02/02/2023,255.0,7055,Ranheim
SPERREVIKVEGEN 101,9000 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=110895535,60.2234853,5.3845491,02/02/2023,180.0,5215,Lysekloster
Lindebergveien 23c,15500 ,39,https://www.finn.no/realestate/lettings/ad.html?finnkode=288914531,59.930143,10.88031,02/02/2023,397.0,1069,Oslo
Gjørtlervegen 1 A,4800 ,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=223776784,63.404548,10.358065,02/02/2023,137.0,7021,Trondheim
Ulsmågskaret 24,13000 ,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=263345172,60.3183664,5.3737527,02/02/2023,191.0,5224,Nesttun
ELLEN GLEDITSCH' VEI 1,16000 ,77,https://www.finn.no/realestate/lettings/ad.html?finnkode=67893385,59.966296,10.919533,02/02/2023,207.0,987,Oslo
Grevlingveien 29,9500 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=284950585,58.8663357,5.7674625,02/02/2023,135.0,4329,Sandnes
INGA BJØRNSONS VEI 35,23500 ,133,https://www.finn.no/realestate/lettings/ad.html?finnkode=289643174,59.967329,10.930593,02/02/2023,176.0,969,Oslo
Lunaveien 14,9900 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=182386038,59.7635027,10.0382415,02/02/2023,152.0,3055,Krokstadelva
ELVEGATA 19,17000 ,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=289647158,61.116873,10.466636,02/02/2023,188.0,2609,Lillehammer
Kaptein hoffs alle 9B,11900 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=130340409,59.2695435,10.4178107,02/02/2023,183.0,3116,Tønsberg
Strandvegen 181,7000 ,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=289647680,69.6319101,18.9122832,02/02/2023,583.0,9006,Tromsø
SKRANEVEGEN 14 B,9000 ,39,https://www.finn.no/realestate/lettings/ad.html?finnkode=289638436,60.3038847,5.2708269,02/02/2023,230.0,5252,Søreidgrend
Kirkealleen 118,800 ,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=246013055,59.777277,10.489785,02/02/2023,66.0,3470,Slemmestad
FJELDMORAVEGEN 3,8900 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=75130306,60.8744639,11.5681722,02/02/2023,111.0,2414,Elverum
Veråsvegen 302,10000 ,141,https://www.finn.no/realestate/lettings/ad.html?finnkode=289643906,60.7343533,5.1350325,02/02/2023,70.0,5955,Lindås
Grømheia 4,12000 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=173314250,58.3405112,8.5801144,02/02/2023,150.0,4877,Grimstad
LYSEKLOSTERVEGEN 443,7500 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=184975811,60.2270937,5.4008199,02/02/2023,107.0,5215,Lysekloster
Gjesdalveien 8,11000 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289644740,58.8487716,5.7359415,02/02/2023,169.0,4306,Sandnes
Gjesdalveien 8,11000 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289644524,58.8487716,5.7359415,02/02/2023,169.0,4306,Sandnes
Hollenderåsen 54,9900 ,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=289642812,59.0982193,10.2585839,02/02/2023,202.0,3234,Sandefjord
Reinsholm 12A,13000 ,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=289637225,63.7929005,11.4925836,02/02/2023,108.0,7654,Verdal
Stokkbekken 135,12500 ,28,https://www.finn.no/realestate/lettings/ad.html?finnkode=289637375,63.414297,10.481884,02/02/2023,446.0,7048,Trondheim
Oscar Dahls vei 24,8000 ,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289636005,59.853845,10.837527,02/02/2023,266.0,1285,Oslo
Langerekkja 20,8600 ,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=289526460,60.4074494,5.4734712,02/02/2023,179.0,5262,Arnatveit
Wergelands vei 23,7000 ,31,https://www.finn.no/realestate/lettings/ad.html?finnkode=286133136,59.6691143,9.6618306,02/02/2023,225.0,3613,Kongsberg
Tåsenveien 92,13500 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=289471252,59.956413,10.756613,02/02/2023,270.0,873,Oslo
Bergstien 26,11000 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=143399915,59.7494132,10.2004577,02/02/2023,220.0,3016,Drammen
Reitanveien 15,10500 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=289629328,63.5106287,10.8075463,02/02/2023,150.0,7510,Skatval
KLAUS TORGÅRDS VEI 10 A,10750 ,33,https://www.finn.no/realestate/lettings/ad.html?finnkode=51178853,59.950896,10.725505,02/02/2023,325.0,372,Oslo
KRINGVEIEN 4 B,10000 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=166542590,59.945554,10.909865,02/02/2023,200.0,1084,Oslo
Peter Møllers vei 5 B,14500 ,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=289632589,59.93016,10.793108,02/02/2023,315.0,585,Oslo
Åstveitskogen 14,10000 ,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=101980585,60.4564431,5.3178763,02/02/2023,181.0,5113,Tertnes
Måkekollen 78,16000 ,84,https://www.finn.no/realestate/lettings/ad.html?finnkode=289631364,59.189621,10.895737,02/02/2023,190.0,1679,Kråkerøy
VIKERVEIEN 59,8500 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=289617983,59.2074831,10.8878132,02/02/2023,121.0,1621,Gressvik
Vestre Hopsvegen 17,10000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=289629924,60.3270254,5.3427207,02/02/2023,142.0,5232,Paradis
WALDEMAR THRANES GATE 64,8500 ,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=110880297,59.927558,10.747715,02/02/2023,425.0,173,Oslo
Nygărdsveien 53,9500 ,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=289620885,58.4735626,8.7766896,02/02/2023,111.0,4844,Arendal
SKIPPERGATA 8,12000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=96206144,69.6529498,18.9610795,02/02/2023,171.0,9008,Tromsø
Harald Hårfagres gate 12,13500 ,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=289627238,63.445696,10.442517,02/02/2023,355.0,7041,Trondheim
Bruhagen 2,17900 ,124,https://www.finn.no/realestate/lettings/ad.html?finnkode=289624883,58.8448537,5.7295821,02/02/2023,144.0,4306,Sandnes
GRØNNEGATA 94,12000 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289619297,60.7955935,11.0701733,02/02/2023,184.0,2317,Hamar
NJARDARVOLLEN 24,24300 ,110,https://www.finn.no/realestate/lettings/ad.html?finnkode=289623235,63.4075967,10.4155507,02/02/2023,220.0,7032,Trondheim
Sjøbergvegen 1A,10500 ,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=289613220,60.147628,11.171533,02/02/2023,201.0,2066,Jessheim
ØDEGÅRDSVEIEN 43 B,14000 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=289618587,59.8343662,11.1357106,02/02/2023,175.0,1911,Flateby
BEKKEGATA 27,12000 ,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=289617504,60.7955356,11.0700976,02/02/2023,179.0,2317,Hamar
ØDEGÅRDSVEIEN 43 B,16000 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=289612094,59.8343662,11.1357106,02/02/2023,200.0,1911,Flateby
Sorgenfriveien 24,19500 ,71,https://www.finn.no/realestate/lettings/ad.html?finnkode=289620460,63.405163,10.400364,02/02/2023,274.0,7031,Trondheim
OLAV KYRRES GATE 13,2500 ,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=286717141,59.917382,10.691925,02/02/2023,166.0,273,Oslo
Gladengveien 15B,18000 ,61,https://www.finn.no/realestate/lettings/ad.html?finnkode=129967422,59.917246,10.792349,02/02/2023,295.0,661,Oslo
ØVRE KORSKIRKEALLMENNINGEN 6,5500 ,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=278734308,60.395338,5.329111,02/02/2023,500.0,5017,Bergen
Martin Barstads veg,12000 ,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=166868346,63.421912,10.5221651,02/02/2023,218.0,7056,Ranheim
Fanavegen 87,13000 ,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=289604401,60.296697,5.325608,02/02/2023,361.0,5239,Rådal
Hvålagata 8,9000 ,175,https://www.finn.no/realestate/lettings/ad.html?finnkode=289615860,59.56175,9.274447,02/02/2023,51.0,3681,Notodden
STASJONSVEIEN 23,8500 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=56258165,59.8800662,11.5696919,02/02/2023,170.0,1940,Bjørkelangen
Vestfoldveien 90,12500 ,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=289605494,59.730808,10.209946,02/02/2023,227.0,3043,Drammen
Grimsrudveien 75,13000 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=74623454,59.74247,10.7719983,02/02/2023,185.0,1407,Vinterbro
Svoldergata 4,11000 ,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=289613721,59.911222,10.708512,02/02/2023,440.0,271,Oslo
BEKKEGATA 27,12000 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=289606428,60.7955356,11.0700976,02/02/2023,200.0,2317,Hamar
Clara Holsts veg 19,6420 ,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=289611494,63.4290245,10.4381088,02/02/2023,493.0,7046,Trondheim
Ullevålsalléen 5,14500 ,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=289611421,59.93788,10.731827,02/02/2023,426.0,850,Oslo
Clara Holsts veg 19,10950 ,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=289611019,63.4290245,10.4381088,02/02/2023,288.0,7046,Trondheim
VIGDELSVEGEN 271,23000 ,267,https://www.finn.no/realestate/lettings/ad.html?finnkode=289604242,58.8597234,5.5674044,02/02/2023,86.0,4053,Ræge
Stavangergata 23,12900 ,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=289610139,59.942576,10.756742,02/02/2023,379.0,467,Oslo
Thulstrups gate 5,26200 ,95,https://www.finn.no/realestate/lettings/ad.html?finnkode=289608811,59.935417,10.738124,02/02/2023,275.0,451,Oslo
Riiser-Larsens vei 7,8800 ,21,https://www.finn.no/realestate/lettings/ad.html?finnkode=289608740,59.907727,10.615752,02/02/2023,419.0,1368,Stabekk
Thulstrups gate 7,25000 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=289608768,59.935251,10.738473,02/02/2023,312.0,451,Oslo
Tunvegen 05,7200 ,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=289608734,60.1915058,11.06991,02/02/2023,600.0,2060,Gardermoen
Inger Bang Lunds vei 17,22000 ,87,https://www.finn.no/realestate/lettings/ad.html?finnkode=289608584,60.372557,5.343604,02/02/2023,252.0,5059,Bergen
Tunvegen 12,9200 ,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=289607288,60.192192,11.070707,02/02/2023,418.0,2060,Gardermoen
Tunvegen 12,9200 ,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=289607239,60.192192,11.070707,02/02/2023,418.0,2060,Gardermoen
Varabergarmen 11,12000 ,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=289607028,58.8811926,5.6691757,02/02/2023,176.0,4051,Sola
Ekebergveien 5 C,17000 ,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=289607019,59.901691,10.771551,02/02/2023,326.0,192,Oslo
GRØNNEGATA 93 A,14500 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=289585715,60.7958205,11.0705556,02/02/2023,241.0,2317,Hamar
Grenseveien 55,16000 ,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=289605135,59.9219352,10.7929291,02/02/2023,372.0,576,Oslo
Tvetestien 10,16000 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289603299,63.417454,10.371436,02/02/2023,246.0,7020,Trondheim
Sørskarva 11 Bærums Verk Lommedalen,9000 ,32,https://www.finn.no/realestate/lettings/ad.html?finnkode=204190499,59.946992,10.493756,02/02/2023,281.0,1350,Lommedalen
Leitet 1,9900 ,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=279728383,60.3917203,5.336456,02/02/2023,267.0,5018,Bergen
Sigurd Hoels vei 5,14800 ,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=289599887,59.916143,10.785791,02/02/2023,411.0,655,Oslo
Middelthuns gate 15 C,15900 ,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=289598355,59.927613,10.711831,02/02/2023,353.0,368,Oslo
Nedre Torggate 9,12000 ,74,https://www.finn.no/realestate/lettings/ad.html?finnkode=289597650,59.0522672,10.0281211,02/02/2023,162.0,3256,Larvik
Kalfarveien 100,13500 ,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289595959,60.3840965,5.3520772,02/02/2023,450.0,5022,Bergen
KAPITELBERGVEGEN 5,6900 ,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=289595260,59.2021593,9.6247086,02/02/2023,197.0,3714,Skien
GRÅTENVEGEN 22,6000 ,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289594106,59.192849,9.6165384,02/02/2023,200.0,3732,Skien
Kringveien 2 d,12000 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=156170594,59.945199,10.910162,02/02/2023,200.0,1087,Oslo
BREILIVEIEN 20,9000 ,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=222962183,59.1310929,10.2422707,02/02/2023,191.0,3217,Sandefjord
Hans Jacob Nilsens gate 12,15800 ,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=289586586,59.210082,10.943881,02/02/2023,185.0,1602,Fredrikstad
Viernveien 61,13500 ,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=141716190,59.8536514,10.5388114,02/02/2023,158.0,1397,Nesøya
Kringveien 2 D,18000 ,145,https://www.finn.no/realestate/lettings/ad.html?finnkode=156170673,59.945199,10.910162,02/02/2023,124.0,1087,Oslo
Carl Lundgrens Vei 5,"20790,–",66,https://www.finn.no/realestate/lettings/ad.html?finnkode=289592965,59.920411,10.634698,02/02/2023,,283,Oslo
Kirkegaten 15,14900 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=239047916,60.4066712,5.326506,02/02/2023,212.0,5036,Bergen
SOLVIKVEIEN 11,28000 ,350,https://www.finn.no/realestate/lettings/ad.html?finnkode=289588332,59.895602,10.560057,02/02/2023,80.0,1363,Høvik
TORGET 4,12500 ,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=289589811,59.0528692,10.027049,02/02/2023,104.0,3256,Larvik
Segelckes vei 12,18500 ,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=289589799,59.951499,11.009929,02/02/2023,280.0,2010,Strømmen
Kronprinsens gate 11,10000 ,32,https://www.finn.no/realestate/lettings/ad.html?finnkode=289589929,58.1481314,8.0015969,02/02/2023,312.0,4614,Kristiansand S
Borger Withs gate 31,16000 ,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=289589633,59.940768,10.777356,02/02/2023,301.0,482,Oslo
Grønvoll allé 68,15500 ,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=289589149,59.916078,10.794717,02/02/2023,360.0,661,Oslo
Prins Oscars gate 1 B,11500 ,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=289588018,59.741353,10.21926,02/02/2023,338.0,3015,Drammen
Torridalsveien 8,10000 ,31,https://www.finn.no/realestate/lettings/ad.html?finnkode=289587510,58.1526545,8.006978,02/02/2023,322.0,4630,Kristiansand S
Dvergsnesheia 43,7100 ,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=98452047,58.126877,8.068464,02/02/2023,236.0,4639,Kristiansand S
Julianus Holms veg 54,17000 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289587143,63.441837,10.4623313,02/02/2023,261.0,7041,Trondheim
Maridalsveien 37,15400 ,32,https://www.finn.no/realestate/lettings/ad.html?finnkode=289587155,59.927081,10.751108,02/02/2023,481.0,175,Oslo
Langes gate 6,14000 ,39,https://www.finn.no/realestate/lettings/ad.html?finnkode=289585324,59.918644,10.73984,02/02/2023,358.0,165,Oslo
Sigurd Hoels vei 49,16000 ,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=289583430,59.918009,10.7879,02/02/2023,355.0,655,Oslo
Mobergsbakken 44,12000 ,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=289575790,60.182355,5.4609601,02/02/2023,250.0,5200,Os
Vetabekkveien 18,7000 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=97899370,59.2701417,11.0356186,02/02/2023,116.0,1718,Greåker
Kvernerudsvegen 55,"11950,–",80,https://www.finn.no/realestate/lettings/ad.html?finnkode=278619631,60.393164,10.565498,02/02/2023,,2770,Jaren
KROKUSVEGEN 10,10500 ,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=245669030,60.391168,11.2005057,02/02/2023,187.0,2092,Minnesund
Schleppegrells gate 14 A,14500 ,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=289580587,59.927309,10.760771,02/02/2023,353.0,556,Oslo
Bølerlia 45,17000 ,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289580339,59.880523,10.845057,02/02/2023,261.0,691,Oslo
BØHMERGATEN 17,16900 ,105,https://www.finn.no/realestate/lettings/ad.html?finnkode=184836065,60.376419,5.331787,02/02/2023,160.0,5057,Bergen
Claus Riis gate 7A,15000 ,32,https://www.finn.no/realestate/lettings/ad.html?finnkode=289493732,59.930909,10.752383,02/02/2023,468.0,457,Oslo
Kappvika 24,14500 ,257,https://www.finn.no/realestate/lettings/ad.html?finnkode=103139579,60.7141844,10.8621813,02/02/2023,56.0,2849,Kapp
STEINLIVEIEN 5 B,30000 ,170,https://www.finn.no/realestate/lettings/ad.html?finnkode=108804591,59.884054,10.806004,02/02/2023,176.0,1185,Oslo
Tunglandsvegen 32 B,12000 ,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=289566443,59.0125583,6.0506416,02/02/2023,193.0,4100,Jørpeland
Snølia 5,19000 ,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=282805222,59.946703,10.952525,02/02/2023,339.0,1470,Lørenskog
SUNDGATA 138,4200 ,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=79405147,59.4118616,5.2648558,02/02/2023,110.0,5527,Haugesund
Bogstadveien 31 A,19900 ,69,https://www.finn.no/realestate/lettings/ad.html?finnkode=289562618,59.926852,10.721017,02/02/2023,288.0,366,Oslo
Storgata 4A,13000 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=289551785,59.119791,11.3868545,02/02/2023,162.0,1767,Halden
Westye Egebergs gate 2A,15000 ,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=289543098,59.920815,10.747557,02/02/2023,394.0,177,Oslo
Plutovegen 2,12000 ,95,https://www.finn.no/realestate/lettings/ad.html?finnkode=289549889,62.7457816,7.2173994,02/02/2023,126.0,6419,Molde
Lade Allè 96,16000 ,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=282709313,63.438819,10.467169,02/02/2023,296.0,7041,Trondheim
Washingtons vei 7,21000 ,117,https://www.finn.no/realestate/lettings/ad.html?finnkode=289552703,60.386483,5.353928,02/02/2023,179.0,5019,Bergen
Ryfylkegata 6,7500 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=80631159,59.4172708,5.2776637,02/02/2023,125.0,5522,Haugesund
NY-PARADIS 76,4800 ,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=243215809,60.3391309,5.3377921,02/02/2023,400.0,5231,Paradis
Døvlehavna,11000 ,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=289541942,59.2198074,10.2876237,02/02/2023,166.0,3160,Stokke
SKEISVANNSVEGEN 1 B,14000 ,98,https://www.finn.no/realestate/lettings/ad.html?finnkode=289268249,59.4218406,5.2736865,02/02/2023,142.0,5519,Haugesund
Storgata 170,10000 ,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=289044225,69.656338,18.963003,02/02/2023,243.0,9008,Tromsø
Kirkegata 46,13000 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=280890006,61.1136548,10.4644633,02/02/2023,162.0,2609,Lillehammer
Sofies Gate 67A,7600 ,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=289536685,59.928528,10.734721,02/02/2023,95.0,168,Oslo
STORRINDEN 85 A,13500 ,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=289521911,60.3064531,5.2665846,02/02/2023,180.0,5252,Søreidgrend
Nøtterøveien 22B,13000 ,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=172348556,59.2563649,10.4155791,02/02/2023,144.0,3127,Tønsberg
hunstadvegen 6,11500 ,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=289532576,60.1737808,11.4931808,02/02/2023,164.0,2166,Oppaker
Malerhaugveien 23,15500 ,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=289532727,59.915974,10.793915,02/02/2023,378.0,661,Oslo
KALKBRENNERVEIEN 9,9000 ,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=208917697,59.928958,10.58205,02/02/2023,180.0,1362,Hosle
Skjelderups gate 15A,17000 ,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=286542648,59.920448,10.766984,02/02/2023,414.0,559,Oslo
Charlotte Andersens vei 11F,12500 ,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=96330799,59.941048,10.69612,02/02/2023,277.0,374,Oslo
Fredlundsvingen 10,10000 ,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=289411000,60.3573408,5.3354756,02/02/2023,212.0,5073,Bergen
Frydenlundgata 8,22000 ,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=289513137,59.924285,10.737279,02/02/2023,354.0,169,Oslo
Svinoddveien 11,9500 ,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=243847375,58.4562879,8.755053,02/02/2023,158.0,4836,Arendal
Ørvegen,11000 ,150,https://www.finn.no/realestate/lettings/ad.html?finnkode=235937660,62.8953735,7.6861533,02/02/2023,73.0,6631,Batnfjordsøra
Ileveien 12,19900 ,140,https://www.finn.no/realestate/lettings/ad.html?finnkode=133131718,59.4650298,10.7795747,02/02/2023,142.0,1591,Sperrebotn
Ringeriksveien 32,8300 ,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=289823096,59.7595734,10.2587287,02/02/2023,332.0,3414,Lierstranda
Svaneveien nr 9,11000 ,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=289500976,58.139674,7.061155,02/02/2023,110.0,4580,Lyngdal
Nordre Klev 18,"10300,–",112,https://www.finn.no/realestate/lettings/ad.html?finnkode=289511968,59.4891807,10.3119439,02/02/2023,,3080,Holmestrand
Bings Gate 11B,10000 ,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=289502900,59.206394,10.946171,02/02/2023,250.0,1606,Fredrikstad
Vogngutua,6500 ,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=289499875,60.8774218,10.9479071,02/02/2023,151.0,2380,Brumunddal
Sollijordet 17,10400 ,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=177968311,59.016686,10.015018,02/02/2023,179.0,3292,Stavern
Tranebærvegen 22,7900 ,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=115357823,64.001323,11.486077,02/02/2023,192.0,7712,Steinkjer
Giskegata 9,8500 ,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=289493981,62.4721853,6.1486471,02/02/2023,188.0,6004,Ålesund
Colbjørnsens gate 14,6400 ,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=289493915,59.917421,10.715984,02/02/2023,533.0,256,Oslo
OSKAR BRAATENS GATE 2,16500 ,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=289266168,59.933132,10.761028,02/02/2023,343.0,474,Oslo
Steinvollvegen 5,14500 ,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=272931489,60.1402511,11.1840423,02/02/2023,213.0,2053,Jessheim
