address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
,15500,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=288526549,59.9133301,10.7389701,22/01/2023,407,655,Oslo
,6500,26,https://www.finn.no/realestate/lettings/ad.html?finnkode=221839414,69.6901726,18.8619905,22/01/2023,250,9100,Kvaløysletta
,7500,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=288520785,58.9699675,5.7318101,22/01/2023,375,4009,Stavanger
Rugdeveien 11,8600,24,https://www.finn.no/realestate/lettings/ad.html?finnkode=91819789,59.950391,10.709113,22/01/2023,358,778,Oslo
HUBROSVINGEN 14 B,9000,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=280145946,59.503054,10.686122,22/01/2023,214,1555,Son
Ilevollen 11,12800,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=168259902,63.4281136,10.3678394,22/01/2023,188,7018,Trondheim
Ole Tobias Olsens Vei 30,12000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=286066073,67.2812225,14.5214847,22/01/2023,266,8021,Bodø
Peder Ankers gate 14,9000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=279847062,59.1215382,11.374832,22/01/2023,150,1771,Halden
ANDREAS MARKUSSONS VEI 66 B,16500,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=288523672,67.2770787,14.5156514,22/01/2023,165,8019,Bodø
HANS HANSENS VEI 114,6000,14,https://www.finn.no/realestate/lettings/ad.html?finnkode=288472744,59.7535541,10.1725566,22/01/2023,428,3021,Drammen
Porfyrveien 3 B,16000,69,https://www.finn.no/realestate/lettings/ad.html?finnkode=288534463,59.943001,10.649014,22/01/2023,231,753,Oslo
Damsgårdslien 31,10000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=284425750,60.3799366,5.2994553,22/01/2023,166,5161,Laksevåg
TORGVEGEN 18,4900,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=144445896,63.4723794,10.9210164,22/01/2023,122,7504,Stjørdal
LYNGÅSVEIEN 11,6500,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=254454034,59.7447992,10.420899,22/01/2023,433,3440,Røyken
EIKVEIEN 31,4750,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=288528027,59.2883956,10.4185945,22/01/2023,395,3122,Tønsberg
GJERDRUMSGATA 24,14500,39,https://www.finn.no/realestate/lettings/ad.html?finnkode=279554768,59.959158,11.048199,22/01/2023,371,2000,Lillestrøm
Eikåsveien 2B,7500,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=288526219,59.1355503,10.2014903,22/01/2023,300,3214,Sandefjord
,6000,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=284365386,59.14577359579439,10.17812176588785,22/01/2023,300,3242,Sandefjord
,9800,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=143854060,67.2895877691721,14.42065646797385,22/01/2023,178,8009,Bodø
SKOGLIEN 13,9900,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=80812772,60.3776202,5.3238454,22/01/2023,230,5056,Bergen
,7000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288037384,59.00254185045482,5.727893712007277,22/01/2023,116,4083,Hundvåg
,12000,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=288521745,58.86077001590258,5.738688786604585,22/01/2023,292,4307,Sandnes
,19500,170,https://www.finn.no/realestate/lettings/ad.html?finnkode=288515637,62.74364883121387,7.153676953949903,22/01/2023,114,6414,Molde
Egsveien 5,14000,110,https://www.finn.no/realestate/lettings/ad.html?finnkode=284754655,58.1533435,7.9964263,22/01/2023,127,4615,Kristiansand S
Kirkeveien 98B,7000,112,https://www.finn.no/realestate/lettings/ad.html?finnkode=288340297,59.932728,10.724024,22/01/2023,62,361,Oslo
Elvarheimgata 8,14800,78,https://www.finn.no/realestate/lettings/ad.html?finnkode=288517450,60.8806064,11.5612192,22/01/2023,189,2414,Elverum
WINSNES GATE 50,5000,200,https://www.finn.no/realestate/lettings/ad.html?finnkode=79229161,60.1953945,11.9978357,22/01/2023,25,2212,Kongsvinger
PARKVEIEN 80,20000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=288518996,59.912147,10.718933,22/01/2023,307,254,Oslo
,13500,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=288517290,59.9133301,10.7389701,22/01/2023,450,495,Oslo
Austråttbanen 44,11000,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=220815944,58.8466967,5.7438194,22/01/2023,152,4306,Sandnes
OSCARS GATE 3 B,16000,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=90442054,59.924287,10.730099,22/01/2023,296,352,Oslo
SANKT HALVARDS GATE 1 L,17900,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=229267435,59.741155,10.218593,22/01/2023,223,3015,Drammen
Grevlingveien 1C,9000,26,https://www.finn.no/realestate/lettings/ad.html?finnkode=288509255,59.944158,10.848933,22/01/2023,346,595,Oslo
FARTANGEN 10,13500,110,https://www.finn.no/realestate/lettings/ad.html?finnkode=288328115,59.1996964,9.5945153,22/01/2023,122,3725,Skien
Askehavn 74,16000,104,https://www.finn.no/realestate/lettings/ad.html?finnkode=276402470,60.4842438,5.2184021,22/01/2023,153,5307,Ask
Hemsvingen 27,9500,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=164970696,59.0938214,10.1047009,22/01/2023,158,3270,Larvik
Åsaneveien 1,9000,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=202494578,58.4592917,5.9891817,22/01/2023,163,4373,Egersund
Risleviga 1,17500,170,https://www.finn.no/realestate/lettings/ad.html?finnkode=288508216,58.0782516,7.9779213,22/01/2023,102,4625,Flekkerøy
Glendeveien 51,8000,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=277878961,59.6191991,11.0973648,22/01/2023,163,1820,Spydeberg
,10000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=112454887,60.3713675,5.1556226,22/01/2023,153,5355,Knarrevik
Melbyfeltet 24,12000,76,https://www.finn.no/realestate/lettings/ad.html?finnkode=287901887,60.649471,10.749058,22/01/2023,157,2847,Kolbu
Soleveien 12,10000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=277601538,59.1056463,10.2187699,22/01/2023,222,3209,Sandefjord
Solvegen 3,7000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=288498780,60.1937019,12.0090871,22/01/2023,155,2213,Kongsvinger
Wergelandsalleen 8a,16000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=203273813,60.3586203,5.3529302,22/01/2023,228,5067,Bergen
Gymnasvegen,4500,16,https://www.finn.no/realestate/lettings/ad.html?finnkode=208841797,60.194644,5.461243,22/01/2023,281,5200,Os
Desiderias vei 94,7000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=244214256,59.3203714,10.981611,22/01/2023,140,1719,Greåker
SLEIVERUDÅSEN 28 Bærums,19500,111,https://www.finn.no/realestate/lettings/ad.html?finnkode=170691429,59.946149,10.501561,22/01/2023,175,1354,Verk
Sannergata 23A,8000,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=252039779,59.928559,10.765544,22/01/2023,126,557,Oslo
Fredlyveien 4,6000,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=278320613,59.7575206,9.9750812,22/01/2023,500,3053,Steinberg
Rundtjernveien 5,11000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=31242952,59.915059,10.851333,22/01/2023,244,672,Oslo
Idretten 1,14000,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=180771545,60.149319,11.168265,22/01/2023,225,2068,Jessheim
Binneveien 13B,9600,27,https://www.finn.no/realestate/lettings/ad.html?finnkode=288498958,59.949736,10.684392,22/01/2023,355,774,Oslo
Fådveien 14 A,7500,21,https://www.finn.no/realestate/lettings/ad.html?finnkode=73059036,59.940059,10.637895,22/01/2023,357,751,Oslo
.Sjøgata 12,7000,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=180919412,59.948208,11.061142,22/01/2023,87,2004,Lillestrøm
SNØBÆRVEIEN 3,11000,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=143480975,59.8140976,10.2650744,22/01/2023,215,3408,Tranby
LANDINGSVEIEN 60,19000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=288489697,59.952695,10.653077,22/01/2023,271,767,Oslo
KNØSESMAUET 21,14000,32,https://www.finn.no/realestate/lettings/ad.html?finnkode=288472899,60.3941483,5.3156771,22/01/2023,437,5011,Bergen
Rovedalen 3,7900,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288492534,59.4895408,10.3087228,22/01/2023,158,3080,Holmestrand
Zinoberveien 97,10900,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=274113591,59.990538,10.628791,22/01/2023,198,758,Oslo
Mørtelverksbakken 21,21500,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=288270575,59.936186,10.806766,22/01/2023,325,580,Oslo
GLÜCKSTADS GATE 1,8500,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=288482611,59.922469,10.73793,22/01/2023,772,170,Oslo
Akersbakken 25 D,17000,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=186060528,59.924087,10.745994,22/01/2023,354,172,Oslo
Bjørkedalen 5,10000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=171198652,60.3248749,5.2772928,22/01/2023,142,5151,Straumsgrend
Mobakkvegen 2,12000,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=121057404,59.1878696,9.6174466,22/01/2023,141,3732,Skien
Himfjellvegen 22,10500,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=288241414,60.085402,10.995399,22/01/2023,198,2022,Gjerdrum
KAPTEIN OPPEGAARDS VEI 41 C,15000,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=86413326,59.868123,10.811201,22/01/2023,200,1152,Oslo
kleivene 124,13000,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=131883208,59.722017,10.222442,22/01/2023,152,3041,Drammen
Ingelbrecht Knudssøns Gate 1,14300,27,https://www.finn.no/realestate/lettings/ad.html?finnkode=288310915,59.92733,10.722653,22/01/2023,529,365,Oslo
Bordalen 22,4500,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=288476671,58.12363,8.09641,22/01/2023,300,4639,Kristiansand S
Maridalsveien 33M,13000,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=285181317,59.926061,10.750821,22/01/2023,590,175,Oslo
Hovdeveien 11,11000,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=191724194,59.937134,10.959714,22/01/2023,239,1470,Lørenskog
Blaklihøgda 18f,14000,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=288473594,63.3954545,10.4331125,22/01/2023,269,7043,Trondheim
Alværnbukta 24,5900,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=67882386,59.8214713,10.6226524,22/01/2023,196,1453,Bjørnemyr
Akersbakken 11,11000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=267108856,59.924668,10.747563,22/01/2023,157,172,Oslo
RØLLIKVEGEN 22,19000,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=140794848,63.4089377,10.4267913,22/01/2023,223,7032,Trondheim
Skjettenveien 53 A,13000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=288466674,59.9611527,11.0021174,22/01/2023,200,2013,Skjetten
Namsosvegen,5000,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=281612658,64.310365,11.223379,22/01/2023,89,3957,Namdalseid
Kleists gate 6,11000,23,https://www.finn.no/realestate/lettings/ad.html?finnkode=288144886,63.4302307,10.3679586,22/01/2023,478,7018,Trondheim
Myrengveien 16,9000,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=264774275,58.7714411,5.8287902,22/01/2023,145,4330,Ålgård
HENJAVEGEN 21,8000,98,https://www.finn.no/realestate/lettings/ad.html?finnkode=272824497,61.1886628,6.8450275,22/01/2023,81,6863,Leikanger
GAMLE JONSVANNSVEIEN 117,3900,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=286556576,63.4123599,10.4731932,22/01/2023,354,7048,Trondheim
Hausebergveien 6,9500,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=288458026,58.1875754,8.0919715,22/01/2023,211,4656,Hamresanden
SKOLEGATA 7 A,9000,31,https://www.finn.no/realestate/lettings/ad.html?finnkode=210476533,59.4318298,10.6650045,22/01/2023,290,1532,Moss
Torpeløkka 5,9000,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=180645378,58.9966749,9.8719631,22/01/2023,125,3295,Helgeroa
Nannestadvegen 135,8500,29,https://www.finn.no/realestate/lettings/ad.html?finnkode=288450365,60.191673,11.020509,22/01/2023,293,2030,Nannestad
Takelvveien 317,5500,142,https://www.finn.no/realestate/lettings/ad.html?finnkode=288449880,69.1399429,18.6691735,22/01/2023,38,9321,Moen
ASPERUDVEIEN 26,8900,24,https://www.finn.no/realestate/lettings/ad.html?finnkode=276267809,59.841,10.800589,22/01/2023,370,1258,Oslo
KYRKJEVEGEN 26G,12800,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=165038765,60.57363,5.231852,22/01/2023,188,5911,Alversund
,9500,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=224785095,61.1333408,10.42658554413141,22/01/2023,316,2619,Lillehammer
Bøveien 234,8850,21,https://www.finn.no/realestate/lettings/ad.html?finnkode=85703917,59.0027132,5.583862,22/01/2023,421,4071,Randaberg
C.M. HAVIGS GATE 19,6700,17,https://www.finn.no/realestate/lettings/ad.html?finnkode=288445120,65.837899,13.190321,22/01/2023,394,8656,Mosjøen
Stemmeveien 20,16000,78,https://www.finn.no/realestate/lettings/ad.html?finnkode=263592099,60.3820963,5.3640484,22/01/2023,205,5009,Bergen
Flatenveien 10,7400,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288442067,59.5918387,11.1701227,22/01/2023,185,1807,Askim
Skådalsveien 8 F,12000,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=79160001,59.956863,10.694063,22/01/2023,240,781,Oslo
Nedre Holmegate 9D,13900,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288443411,58.9729563,5.7318021,22/01/2023,252,4005,Stavanger
Rognveien 5,10000,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=203122702,59.238529,11.020243,22/01/2023,133,1657,Torp
Havnehagen 57,15000,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=250004032,59.958143,11.00043,22/01/2023,272,1465,Strømmen
,10000,81,https://www.finn.no/realestate/lettings/ad.html?finnkode=288442083,58.88805246565164,5.941921120767357,22/01/2023,123,4308,Sandnes
Nedre Alle 8,6500,26,https://www.finn.no/realestate/lettings/ad.html?finnkode=288440433,63.4231099,10.4097358,22/01/2023,250,7030,Trondheim
Tussøyvegen,10000,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=285150249,69.6486455,18.9012351,22/01/2023,333,9013,Tromsø
Bøveien 52 B,12000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=285025336,59.7613025,10.4580963,22/01/2023,184,3472,Bødalen
Nedre Økland 54,6300,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=166706798,59.6460355,5.3858389,22/01/2023,96,5551,Auklandshamn
BENTSERØDVEIEN 20,9500,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=80934624,59.0714757,10.2661216,22/01/2023,237,3234,Sandefjord
Veimester Kroghs gate 9b,5200,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=288435613,63.431149,10.429491,22/01/2023,433,7052,Trondheim
Stabburshaugen,11500,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288436050,67.2794595,14.5593121,22/01/2023,287,8029,Bodø
Sverdrups Gate 29A,16000,96,https://www.finn.no/realestate/lettings/ad.html?finnkode=197949374,58.973383,5.719332,22/01/2023,166,4007,Stavanger
Trosterudveien 9c,12500,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=281042657,59.951154,10.707792,22/01/2023,260,778,Oslo
STEINSRUDSVINGEN 3 B,7500,59,https://www.finn.no/realestate/lettings/ad.html?finnkode=288430397,59.1981814,9.5698044,22/01/2023,127,3728,Skien
Brønnbakken 42,8800,33,https://www.finn.no/realestate/lettings/ad.html?finnkode=166106100,59.7183188,10.2555976,22/01/2023,266,3038,Drammen
Åsliveien 4b,12000,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=288411627,59.880434,10.789605,22/01/2023,600,484,Oslo
Brugata 9 a,17500,148,https://www.finn.no/realestate/lettings/ad.html?finnkode=229859826,60.791683,11.0889214,22/01/2023,118,2321,Hamar
OSKAR BRAATENS GATE 5,19000,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=288139242,59.932827,10.76077,22/01/2023,404,474,Oslo
ST. OLAVS GATE 17,6500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=75332767,59.4216268,5.2627558,22/01/2023,130,5523,Haugesund
Rambergveien 20A,8900,31,https://www.finn.no/realestate/lettings/ad.html?finnkode=287012352,59.264533,10.400596,22/01/2023,287,3115,Tønsberg
GRANSTUVEIEN 20 G,8500,19,https://www.finn.no/realestate/lettings/ad.html?finnkode=79123826,59.881563,10.800407,22/01/2023,447,1185,Oslo
KIRKEVEIEN 46 C,22000,192,https://www.finn.no/realestate/lettings/ad.html?finnkode=288183863,59.8576513,10.4693269,22/01/2023,114,1395,Hvalstad
MAGNUS' GATE 3,17000,78,https://www.finn.no/realestate/lettings/ad.html?finnkode=121867688,59.91109,10.773622,22/01/2023,217,650,Oslo
BJERKELYVEIEN 13,8200,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=219941654,59.6899527,10.333517,22/01/2023,149,3060,Svelvik
BALCHENS VEI 19,8000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=81096272,58.1917515,8.0869083,22/01/2023,177,4656,Hamresanden
Råkendalsveien 33 Ytre,12000,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=287894053,59.741621,11.007904,22/01/2023,150,1914,Enebakk
Thomas Heftyes gate 6A,25000,86,https://www.finn.no/realestate/lettings/ad.html?finnkode=238408801,59.91458,10.706556,22/01/2023,290,264,Oslo
Imerslundmarka 1E,11500,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288430304,60.8286617,11.1270082,22/01/2023,191,2323,Ingeberg
Aamodtterrassen 13,16500,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=288427944,59.9320052,11.0638946,22/01/2023,253,2008,Fjerdingby
Diamantveien 19,10500,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=263764329,58.8357901,5.7089223,22/01/2023,190,4321,Sandnes
Møllendalsveien 61B,14000,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=153107196,60.3786935,5.3536791,22/01/2023,304,5009,Bergen
Håkon den Godes vei 9A,14000,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=275105821,58.1652478,8.0350873,22/01/2023,200,4633,Kristiansand S
Fuglåsveien 124,8500,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288423594,60.1239921,10.8241851,22/01/2023,170,1488,Hakadal
Knut Hamsuns Vei 2B,11000,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=288428484,59.657591,9.654621,22/01/2023,289,3616,Kongsberg
Ståvihagan 3D,10500,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=288419073,59.9084216,10.4724281,22/01/2023,350,1339,Vøyenenga
Smalgangen 11,6300,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=237121686,59.737295,10.193938,22/01/2023,525,3045,Drammen
Ilsengvegen 268,8200,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=196149837,60.778515,11.219948,22/01/2023,136,2322,Ridabu
,10000,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=287596650,59.9133301,10.7389701,22/01/2023,238,378,Oslo
Fabrikkvegen 14B,6000,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=89753264,59.6218772,5.4121031,22/01/2023,92,5551,Auklandshamn
FOSSEKALLEN 29,14000,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=288416576,59.731813,10.7547501,22/01/2023,378,1407,Vinterbro
,18000,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=288417983,59.9133301,10.7389701,22/01/2023,272,353,Oslo
Dusavikhagen 32,13000,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=75053224,58.9925056,5.6736614,22/01/2023,216,4028,Stavanger
Hemnavegen 33,7000,140,https://www.finn.no/realestate/lettings/ad.html?finnkode=283791918,64.4286,11.197573,22/01/2023,50,7777,Nord-Statland
Sandakerveien 110,14000,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=288424526,59.9459,10.771604,22/01/2023,311,484,Oslo
