address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Tore Hunds gate 10,2250000,65,3.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=267768770,34615,68.805997,16.5442385,27/04/2023,,Eier (Selveier),9404,Harstad
Slåttevika 63,3490000,189,5.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299769427,18465,60.5006026,5.0744463,27/04/2023,2.0,Eier (Selveier),5314,Kjerrgarden
Revebjelleveien 28,2000000,66,1.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297371051,30303,59.4112252,10.69438,27/04/2023,2.0,Andel,1529,Moss
Valvatnavegen 55,3600000,100,,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299652858,36000,59.7666617,5.4271915,27/04/2023,,Eier (Selveier),5410,Sagvåg
Bjørkevegen 34,2150000,73,3.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300238142,29452,61.7325429,6.5138972,27/04/2023,,Eier (Selveier),6826,Byrkjelo
Refsnesskogen 46E,7000000,95,2.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299727173,73684,59.448692,10.619925,27/04/2023,1.0,Eier (Selveier),1512,Moss
Thereses gate 22,8700000,136,5.0,1872.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299812991,63970,59.928939,10.732957,27/04/2023,3.0,Eier (Selveier),168,Oslo
Skomakervegen 6 A,2980000,94,,1924.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299779833,31702,64.017207,11.506146,27/04/2023,,Eier (Selveier),7716,Steinkjer
Bølerlia 147,3700000,69,2.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299785406,53623,59.881964,10.855054,27/04/2023,3.0,Andel,689,Oslo
Ullevålsveien 61A,10700000,109,3.0,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299801103,98165,59.926388,10.738349,27/04/2023,2.0,Eier (Selveier),171,Oslo
Heia 5,9500000,75,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299804861,126666,59.920516,10.696127,27/04/2023,1.0,Eier (Selveier),268,Oslo
Øvre Brandhaugveien 1,2690000,189,,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299735551,14232,64.3212754,10.4720882,27/04/2023,,Eier (Selveier),7740,Steinsdalen
Hageroveien 20,2950000,210,,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300236248,14047,58.8032105,9.0733157,27/04/2023,,Eier (Selveier),4993,Sundebru
Haugsjordet 28,1980000,66,,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300236163,30000,59.1715584,9.6510726,27/04/2023,1.0,Andel,3712,Skien
Jon Torbergssons vei 13J,3800000,114,,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300217895,33333,58.999173,5.6164047,27/04/2023,3.0,Eier (Selveier),4070,Randaberg
Gullvegen 18,6950000,91,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=278010358,76373,69.679863,19.05577,27/04/2023,4.0,Eier (Selveier),9022,Krokelvdalen
Olaf Amundsens vei 21,2400000,66,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300227537,36363,59.295012,11.1014334,27/04/2023,2.0,Andel,1710,Sarpsborg
Rustadgata 1B,1900000,51,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300224565,37254,59.4127797,10.4825205,27/04/2023,1.0,Andel,3187,Horten
Slinningsmarka 1,3600000,117,5.0,1999.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300234777,30769,62.4630374,6.1665005,27/04/2023,,Eier (Selveier),6006,Ålesund
Leikvollgata 73,11990000,311,,1936.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278242373,38553,59.1254814,10.2143204,27/04/2023,,Eier (Selveier),3208,Sandefjord
Skogveien 7,2100000,202,5.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300213457,10396,69.0467422,18.4960142,27/04/2023,2.0,Eier (Selveier),9325,Bardufoss
Kleivaveien 33,6950000,160,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299775294,43437,67.2903688,14.4347668,27/04/2023,,Eier (Selveier),8009,Bodø
Håmyra 21 B,3190000,81,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299803450,39382,62.152954,6.08312,27/04/2023,2.0,Eier (Selveier),6103,Volda
Uelands gate 53,5250000,57,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300231227,92105,59.928624,10.749954,27/04/2023,3.0,Eier (Selveier),175,Oslo
Sandvigveien 171,8000000,118,,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300230802,67796,58.4396917,8.7803123,27/04/2023,,Eier (Selveier),4816,Kolbjørnsvik
Killingrudalleen 1,3000000,262,4.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299777954,11450,59.7631442,10.0793201,27/04/2023,,Eier (Selveier),3057,Solbergelva
Jens Bjelkes gate 62C,3800000,49,3.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298494531,77551,59.913673,10.772544,27/04/2023,1.0,Aksje,652,Oslo
Haugerudveien 10,4600000,100,4.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300230523,46000,59.919143,10.85348,27/04/2023,4.0,Andel,674,Oslo
Sørengkaia 130,41600000,192,5.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300229685,216666,59.901108,10.752593,27/04/2023,5.0,Eier (Selveier),194,Oslo
Gamleveien 19,8200000,230,7.0,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299673623,35652,60.0680232,10.2979703,27/04/2023,,Eier (Selveier),3531,Krokkleiva
Sjøliveien,1200000,212,6.0,1958.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=300226827,5660,61.5390537,11.2275382,27/04/2023,,Eier (Selveier),1815,Rendalen
Turbinveien 22,5450000,87,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300226595,62643,59.904448,10.78866,27/04/2023,7.0,Andel,195,Oslo
Junkerens vei 35,6800000,179,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300048817,37988,59.598061,10.704975,27/04/2023,3.0,Eier (Selveier),1542,Vestby
Gangstuveien 12,3390000,53,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300145693,63962,59.953272,10.879024,27/04/2023,7.0,Andel,952,Oslo
Friggs vei 5,6750000,172,6.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299756451,39244,59.685184,10.651015,27/04/2023,2.0,Eier (Selveier),1445,Drøbak
Gunnar Schjelderups vei 11 J,4600000,46,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300224307,100000,59.948932,10.774713,27/04/2023,,Eier (Selveier),485,Oslo
Håkons gate 13B,5990000,61,3.0,1891.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300223900,98196,59.909923,10.776887,27/04/2023,4.0,Andel,652,Oslo
Radarveien 24,4180000,74,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297470098,56486,59.878279,10.806071,27/04/2023,3.0,Aksje,1152,Oslo
Turheisvegen,10490000,177,7.0,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300223161,59265,62.461332,6.379516,27/04/2023,2.0,Eier (Selveier),6011,Ålesund
Grenseveien 55,6800000,77,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300036890,88311,59.9219352,10.7929291,27/04/2023,6.0,Eier (Selveier),576,Oslo
Storskjæret 107,1180000,151,4.0,1965.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300222072,7814,60.6547181,11.8527192,27/04/2023,1.0,Eier (Selveier),2437,Haslemoen
Blomsholmveien 3,2850000,54,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300170243,52777,59.377629,10.761663,27/04/2023,4.0,Eier (Selveier),1580,Rygge
Gamle Ringeriksvei 45A,7350000,80,,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300221598,91875,59.9188582,10.5846832,27/04/2023,3.0,Eier (Selveier),1357,Bekkestua
Hellerudstubben 2A,4500000,80,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300221106,56250,59.916946,10.848116,27/04/2023,1.0,Eier (Selveier),671,Oslo
Gamle Bygdevei 110,8250000,163,5.0,2002.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300221056,50613,59.854855,10.824995,27/04/2023,,Andel,1284,Oslo
Klosterheimveien 14,4480000,72,3.0,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299836243,62222,59.914115,10.819877,27/04/2023,2.0,Andel,666,Oslo
Skagenstien 9,7490000,197,,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300211233,38020,59.0823637,10.4495522,27/04/2023,2.0,Eier (Selveier),3148,Hvasser
Døliringen 30A,2150000,80,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300027378,26875,60.139009,11.160935,27/04/2023,3.0,Andel,2050,Jessheim
Stangåsveien 14A,10500000,305,6.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300064521,34426,59.781326,10.793992,27/04/2023,,Eier (Selveier),1415,Oppegård
Vøyensvingen 14D,3700000,29,2.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300197576,127586,59.931489,10.753121,27/04/2023,2.0,Andel,458,Oslo
Flordalen 81,2700000,142,4.0,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299795957,19014,60.4823959,5.7377758,27/04/2023,2.0,Eier (Selveier),5725,Vaksdal
Tømmerslepa 15B,1990000,47,2.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299667693,42340,58.8241159,5.7525766,27/04/2023,1.0,Andel,4325,Sandnes
Colletts gate 4A,10200000,100,4.0,1928.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300218231,102000,59.92423,10.735803,27/04/2023,2.0,Eier (Selveier),169,Oslo
Ryllikveien 22,2890000,170,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300217887,17000,58.4044994,8.6917928,27/04/2023,,Eier (Selveier),4823,Nedenes
Midtveien 20B,9800000,142,8.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287311128,69014,59.934364,10.822909,27/04/2023,,Eier (Selveier),583,Oslo
Beksrudveien 28,8900000,147,5.0,1928.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274933874,60544,59.7893449,10.6094924,27/04/2023,,Eier (Selveier),1458,Fjellstrand
Sandbekkfaret 72,5150000,119,,1980.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300216307,43277,59.9311827,11.0282622,27/04/2023,,Andel,1479,Kurland
Steinliveien 1D,13500000,198,6.0,1912.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290529614,68181,59.88463,10.805344,27/04/2023,,Eier (Selveier),1185,Oslo
Hans Nordahls gate 22,8950000,99,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299963198,90404,59.939892,10.779518,27/04/2023,1.0,Eier (Selveier),481,Oslo
Bjørsetalleen 19A,2350000,61,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299762704,38524,62.73872,7.1280223,27/04/2023,1.0,Andel,6410,Molde
Holmenveien 46 C,24800000,159,5.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=255222416,155974,59.944227,10.687734,27/04/2023,2.0,Eier (Selveier),376,Oslo
Ekebergveien 219A,15000000,301,6.0,1999.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278010040,49833,59.864118,10.79666,27/04/2023,,Eier (Selveier),1162,Oslo
Åkerbråtan 1,2950000,77,3.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300214284,38311,59.7422758,10.0184052,27/04/2023,1.0,Andel,3050,Mjøndalen
Dalehaugen 8,4400000,45,2.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300005850,97777,59.906969,10.782147,27/04/2023,4.0,Andel,657,Oslo
Feltspatveien 31,3800000,54,2.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300002543,70370,59.869714,10.820844,27/04/2023,4.0,Andel,1155,Oslo
Ola Narr 2,4150000,42,2.0,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299522902,98809,59.924072,10.777303,27/04/2023,3.0,Andel,563,Oslo
Lørenveien 59B,8400000,95,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299762429,88421,59.928844,10.796841,27/04/2023,1.0,Eier (Selveier),585,Oslo
Ringen 4B,1950000,76,3.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299770355,25657,60.8817349,10.9571774,27/04/2023,2.0,Andel,2388,Brumunddal
Månaveien 16,2900000,117,5.0,1959.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300212270,24786,59.8785977,8.5988155,27/04/2023,1.0,Eier (Selveier),3660,Rjukan
Jonsokveien 2A,35000000,404,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299645678,86633,59.9072324,10.5964998,27/04/2023,3.0,Eier (Selveier),1369,Stabekk
Olasrudveien 108,5000000,127,3.0,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296991809,39370,59.855201,10.829835,27/04/2023,,Eier (Selveier),1284,Oslo
Saxegaardsgata 3A,2750000,28,2.0,1894.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299791030,98214,59.904621,10.766429,27/04/2023,3.0,Andel,192,Oslo
Krokstien 3D,2350000,113,4.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291767444,20796,59.2798568,11.0485213,27/04/2023,4.0,Andel,1718,Greåker
Bekkefaret 21,6200000,182,,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300211576,34065,60.1394696,11.2164809,27/04/2023,,Eier (Selveier),2052,Jessheim
Midtåsen 7,17100000,258,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294643259,66279,59.858528,10.794983,27/04/2023,,Eier (Selveier),1166,Oslo
Observatoriegata 14A,13950000,131,3.0,1881.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289708266,106488,59.912284,10.723204,27/04/2023,3.0,Eier (Selveier),254,Oslo
Gardeveien 17,6300000,62,2.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299773688,101612,59.931155,10.715518,27/04/2023,4.0,Eier (Selveier),363,Oslo
Hukusjøvegen,1200000,163,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300211049,7361,60.482246,11.998489,27/04/2023,,Eier (Selveier),1103,Kirkenær
Trosterudveien 13D,14500000,144,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300211062,100694,59.952257,10.710076,27/04/2023,1.0,Eier (Selveier),778,Oslo
Sverdrups gate 17B,4990000,60,3.0,1904.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270649994,83166,59.920801,10.766614,27/04/2023,5.0,Andel,559,Oslo
Solhøgda 39,1230000,58,2.0,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=285194993,21206,59.8151778,5.2598286,27/04/2023,1.0,Eier (Selveier),5420,Rubbestadneset
Turbinveien 3,4200000,71,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300209957,59154,59.904219,10.787596,27/04/2023,8.0,Andel,195,Oslo
Sandgata 4A,4500000,55,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300209975,81818,67.282927,14.376669,27/04/2023,2.0,Eier (Selveier),8006,Bodø
Gjærbrøndveien 65,3390000,171,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285604848,19824,58.3476896,8.5548503,27/04/2023,,Eier (Selveier),4886,Grimstad
Rødsveien 143A,3800000,121,4.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295944499,31404,59.592322,10.728408,27/04/2023,2.0,Eier (Selveier),1542,Vestby
Hareveien 11 A,5035000,128,,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=292714407,39335,59.810686,10.813746,27/04/2023,,Andel,1413,Tårnåsen
Hellemyr terrasse 28D,2590000,130,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300205966,19923,58.1449517,7.9318502,27/04/2023,3.0,Eier (Selveier),4628,Kristiansand S
Hagatjernveien 8C,3490000,52,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299775934,67115,59.747041,10.015564,27/04/2023,4.0,Eier (Selveier),3050,Mjøndalen
Tante Ulrikkes vei 46B,3590000,81,3.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300208314,44320,59.960688,10.9198,27/04/2023,3.0,Andel,984,Oslo
Såvegen 7,3500000,69,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294825220,50724,60.1418782,11.1653627,27/04/2023,1.0,Eier (Selveier),2050,Jessheim
Etterstadkroken 5A,4300000,52,2.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300207122,82692,59.909095,10.807441,27/04/2023,1.0,Eier (Selveier),659,Oslo
Sentrumsvegen 73,3375000,115,4.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300206172,29347,60.701518,8.94779,27/04/2023,3.0,Andel,3550,Gol
Lars Hallens vei 11,2350000,116,4.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300205058,20258,70.0213884,20.9674201,27/04/2023,,Eier (Selveier),9180,Skjervøy
Lutvannsveien 48,3950000,93,4.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299385447,42473,59.926019,10.873528,27/04/2023,4.0,Eier (Selveier),676,Oslo
Dronning Eufemias gate 65,5600000,42,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296072891,133333,59.90658,10.760401,27/04/2023,6.0,Eier (Selveier),194,Oslo
Hårstad Mindes veg 14,1500000,59,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300204410,25423,63.355137,10.401348,27/04/2023,2.0,Andel,7091,Tiller
Møllefaret 14C,4590000,64,2.0,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300204644,71718,59.938936,10.638627,27/04/2023,1.0,Andel,750,Oslo
Einevegen 21,5200000,161,5.0,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300204074,32298,61.4279018,5.9280044,27/04/2023,,Eier (Selveier),6819,Førde
Sandefjordgata 3A,3950000,37,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300203963,106756,59.939068,10.7514,27/04/2023,5.0,Andel,464,Oslo
Ullern allé 131,8800000,116,,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300203497,75862,59.930361,10.655061,27/04/2023,3.0,Eier (Selveier),381,Oslo
Frognerseterveien 48 C,10975000,117,,1916.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292677188,93803,59.955031,10.690531,27/04/2023,,Eier (Selveier),776,Oslo
Beisland 9,1990000,235,4.0,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300202956,8468,58.348626,8.3546039,27/04/2023,2.0,Eier (Selveier),4886,Grimstad
Gamle Bygdevei 145,8500000,218,6.0,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300202796,38990,59.855543,10.826533,27/04/2023,,Eier (Selveier),1284,Oslo
Granbergstubben 208,2190000,62,2.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299770897,35322,59.826185,10.837894,27/04/2023,4.0,Andel,1275,Oslo
Munkerudvollen 50,8950000,134,4.0,1925.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299819918,66791,59.852757,10.812943,27/04/2023,,Eier (Selveier),1165,Oslo
Toppåsveien 61B,8900000,196,,1933.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276093174,45408,59.827444,10.803407,27/04/2023,,Eier (Selveier),1262,Oslo
Hovemarka 42A,2190000,48,2.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296493034,45625,58.8345633,5.7377644,27/04/2023,1.0,Eier (Selveier),4325,Sandnes
Hovlandveien 107F,2450000,106,4.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300198864,23113,59.063952,10.0550494,27/04/2023,1.0,Andel,3274,Larvik
Bråtasvingen 9A,6800000,139,5.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299782497,48920,59.7943313,10.2789462,27/04/2023,2.0,Eier (Selveier),3425,Reistad
Gauterødveien 115L,2600000,106,4.0,2022.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=292395007,24528,59.28286,10.466535,27/04/2023,1.0,Andel,3114,Tønsberg
Strandvegen 48,2490000,58,2.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300200729,42931,60.5431472,5.2888204,27/04/2023,2.0,Andel,5914,Isdalstø
Tallak Nielsens gate 9F,1390000,80,2.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300197391,17375,59.047639,10.0376945,27/04/2023,3.0,Andel,3263,Larvik
Dalkantvegen 10B,7500000,224,6.0,1911.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299884418,33482,63.4309867,10.4628805,27/04/2023,,Eier (Selveier),7045,Trondheim
Efteløtveien 525A,4200000,315,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=259738820,13333,59.53856,9.830729,27/04/2023,,Eier (Selveier),3647,Hvittingfoss
Strømsveien 49,3200000,39,2.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299764213,82051,59.9468954,11.0087706,27/04/2023,3.0,Eier (Selveier),2010,Strømmen
Jacob Hilditch' gate 9,3200000,61,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300199436,52459,59.279267,11.101755,27/04/2023,2.0,Andel,1724,Sarpsborg
Dragkistelia 18B,1950000,66,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299770538,29545,59.488776,10.690681,27/04/2023,2.0,Andel,1539,Moss
Ileflaen 3B,3275000,93,3.0,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295668260,35215,59.8779206,11.5879346,27/04/2023,,Eier (Selveier),1940,Bjørkelangen
I. Opsahls gate 5,11950000,202,7.0,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300199221,59158,59.9541606,11.0704842,27/04/2023,,Eier (Selveier),2004,Lillestrøm
Nygårdsvegen 3,5390000,124,,1957.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299508884,43467,63.3967735,10.4095007,27/04/2023,,Eier (Selveier),7037,Trondheim
Grunnstollvegen 3,1890000,176,,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300120145,10738,64.0759947,11.2215733,27/04/2023,,Eier (Selveier),7790,Malm
Alfheims gate 6B,2450000,76,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299789424,32236,59.2888575,11.1115008,27/04/2023,,Andel,1707,Sarpsborg
Vedafjellveien 1,2690000,60,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299414304,44833,58.83852,5.777872,27/04/2023,3.0,Eier (Selveier),4336,Sandnes
Magnhild Landheims veg 21,1490000,111,4.0,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299274869,13423,60.8399458,11.3531847,27/04/2023,2.0,Eier (Selveier),2340,Løten
Stuvikneset 50D,6490000,107,3.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299805359,60654,59.3436134,5.8502252,27/04/2023,,Eier (Selveier),5560,Nedstrand
Sognaveien 10B,2750000,47,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299925163,58510,59.819328,10.195675,27/04/2023,2.0,Eier (Selveier),3404,Lier
Sveggeveien 138,4100000,231,5.0,1916.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300162750,17748,63.1047125,7.6027011,27/04/2023,,Eier (Selveier),6530,Averøy
Stensgata 30,7000000,65,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299787436,107692,59.931625,10.732145,27/04/2023,2.0,Andel,358,Oslo
Ivar Aasens vei 30,3300000,98,4.0,1945.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300192661,33673,59.675128,9.6623751,27/04/2023,,Eier (Selveier),3612,Kongsberg
Skifaret 8,2390000,241,,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300192534,9917,63.0547603,9.2167827,27/04/2023,2.0,Eier (Selveier),6657,Rindal
Kjølstadvegen 6,4000000,176,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299658359,22727,60.1504349,11.4096316,27/04/2023,,Eier (Selveier),2160,Vormsund
Sommerrostubben 13,4950000,139,,1982.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299546327,35611,58.9378436,5.7460796,27/04/2023,3.0,Eier (Selveier),4017,Stavanger
Sentrumsveien 27,3990000,63,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299664690,63333,58.097111,7.812312,27/04/2023,5.0,Eier (Selveier),4640,Søgne
Skaujordveien 15,12500000,177,5.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300169117,70621,59.922877,10.59107,27/04/2023,2.0,Eier (Selveier),1357,Bekkestua
Erlends vei 5,3200000,53,1.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300132734,60377,59.918168,10.840385,27/04/2023,-1.0,Andel,669,Oslo
Haugsrønningen 37,3790000,111,4.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300037307,34144,59.1193895,10.3944302,27/04/2023,1.0,Eier (Selveier),3145,Tjøme
Flendalsvegen 1B,3790000,76,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=282639625,49868,61.3173368,12.2593952,27/04/2023,1.0,Eier (Selveier),2420,Trysil
Haneborgveien 99B,2950000,34,1.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299764351,86764,59.940724,10.980312,27/04/2023,2.0,Eier (Selveier),1463,Fjellhamar
