address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=179281830,-23.2335499,17.3231107,31/01/2023,,,
,,14,https://www.finn.no/realestate/lettings/ad.html?finnkode=143538226,-23.2335499,17.3231107,31/01/2023,,,
,,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=113966431,-23.2335499,17.3231107,31/01/2023,,,
,,215,https://www.finn.no/realestate/lettings/ad.html?finnkode=289677138,-23.2335499,17.3231107,31/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=251365351,-23.2335499,17.3231107,31/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=289685136,-23.2335499,17.3231107,31/01/2023,,,
,,29,https://www.finn.no/realestate/lettings/ad.html?finnkode=272309302,-23.2335499,17.3231107,31/01/2023,,,
,,64,https://www.finn.no/realestate/lettings/ad.html?finnkode=108192720,-23.2335499,17.3231107,31/01/2023,,,
,,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=101235291,-23.2335499,17.3231107,31/01/2023,,,
,,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=289203797,-23.2335499,17.3231107,31/01/2023,,,
,,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=276165013,-23.2335499,17.3231107,31/01/2023,,,
,,180,https://www.finn.no/realestate/lettings/ad.html?finnkode=74617851,-23.2335499,17.3231107,31/01/2023,,,
,,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=104050525,-23.2335499,17.3231107,31/01/2023,,,
,,136,https://www.finn.no/realestate/lettings/ad.html?finnkode=289500980,-23.2335499,17.3231107,31/01/2023,,,
,,182,https://www.finn.no/realestate/lettings/ad.html?finnkode=288768522,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=262716789,-23.2335499,17.3231107,31/01/2023,,,
,,84,https://www.finn.no/realestate/lettings/ad.html?finnkode=221468621,-23.2335499,17.3231107,31/01/2023,,,
,,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=289682271,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=70454426,-23.2335499,17.3231107,31/01/2023,,,
,,140,https://www.finn.no/realestate/lettings/ad.html?finnkode=258848408,-23.2335499,17.3231107,31/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=289678085,-23.2335499,17.3231107,31/01/2023,,,
,,33,https://www.finn.no/realestate/lettings/ad.html?finnkode=95618414,-23.2335499,17.3231107,31/01/2023,,,
,,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=184753240,-23.2335499,17.3231107,31/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=47483054,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=108636565,-23.2335499,17.3231107,31/01/2023,,,
,,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=71455823,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=222713952,-23.2335499,17.3231107,31/01/2023,,,
,,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=289538713,-23.2335499,17.3231107,31/01/2023,,,
,,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=289677678,-23.2335499,17.3231107,31/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=289675865,-23.2335499,17.3231107,31/01/2023,,,
,,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=289550374,-23.2335499,17.3231107,31/01/2023,,,
,,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=147112540,-23.2335499,17.3231107,31/01/2023,,,
,,170,https://www.finn.no/realestate/lettings/ad.html?finnkode=226904847,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=289676527,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=197267520,-23.2335499,17.3231107,31/01/2023,,,
,,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=149013691,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=136028767,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=289671153,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=269983000,-23.2335499,17.3231107,31/01/2023,,,
,,86,https://www.finn.no/realestate/lettings/ad.html?finnkode=289669604,-23.2335499,17.3231107,31/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=268746622,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=41882462,-23.2335499,17.3231107,31/01/2023,,,
,,24,https://www.finn.no/realestate/lettings/ad.html?finnkode=289672589,-23.2335499,17.3231107,31/01/2023,,,
,,91,https://www.finn.no/realestate/lettings/ad.html?finnkode=289672751,-23.2335499,17.3231107,31/01/2023,,,
,,160,https://www.finn.no/realestate/lettings/ad.html?finnkode=288914998,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=201227950,-23.2335499,17.3231107,31/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=285880219,-23.2335499,17.3231107,31/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=121017411,-23.2335499,17.3231107,31/01/2023,,,
,,77,https://www.finn.no/realestate/lettings/ad.html?finnkode=222417757,-23.2335499,17.3231107,31/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=289661321,-23.2335499,17.3231107,31/01/2023,,,
,,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=277914556,-23.2335499,17.3231107,31/01/2023,,,
,,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=283542959,-23.2335499,17.3231107,31/01/2023,,,
,,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=105949473,-23.2335499,17.3231107,31/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=289574976,-23.2335499,17.3231107,31/01/2023,,,
,,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=90958603,-23.2335499,17.3231107,31/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=289663371,-23.2335499,17.3231107,31/01/2023,,,
,,64,https://www.finn.no/realestate/lettings/ad.html?finnkode=289664551,-23.2335499,17.3231107,31/01/2023,,,
,,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=186789267,-23.2335499,17.3231107,31/01/2023,,,
,,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=289674442,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=288096594,-23.2335499,17.3231107,31/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=289625141,-23.2335499,17.3231107,31/01/2023,,,
,,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=289668392,-23.2335499,17.3231107,31/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=289665062,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=260252775,-23.2335499,17.3231107,31/01/2023,,,
,,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=117370176,-23.2335499,17.3231107,31/01/2023,,,
,,110,https://www.finn.no/realestate/lettings/ad.html?finnkode=289662503,-23.2335499,17.3231107,31/01/2023,,,
,,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=285189355,-23.2335499,17.3231107,31/01/2023,,,
,,107,https://www.finn.no/realestate/lettings/ad.html?finnkode=226540638,-23.2335499,17.3231107,31/01/2023,,,
,,256,https://www.finn.no/realestate/lettings/ad.html?finnkode=289660945,-23.2335499,17.3231107,31/01/2023,,,
,,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=158435364,-23.2335499,17.3231107,31/01/2023,,,
,,29,https://www.finn.no/realestate/lettings/ad.html?finnkode=289671775,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=289662875,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289658085,-23.2335499,17.3231107,31/01/2023,,,
,,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=207118979,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=188351273,-23.2335499,17.3231107,31/01/2023,,,
,,82,https://www.finn.no/realestate/lettings/ad.html?finnkode=289604483,-23.2335499,17.3231107,31/01/2023,,,
,,145,https://www.finn.no/realestate/lettings/ad.html?finnkode=289635734,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=289662382,-23.2335499,17.3231107,31/01/2023,,,
,,17,https://www.finn.no/realestate/lettings/ad.html?finnkode=253787177,-23.2335499,17.3231107,31/01/2023,,,
,,107,https://www.finn.no/realestate/lettings/ad.html?finnkode=150452711,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289663302,-23.2335499,17.3231107,31/01/2023,,,
,,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=176057173,-23.2335499,17.3231107,31/01/2023,,,
,,73,https://www.finn.no/realestate/lettings/ad.html?finnkode=215829698,-23.2335499,17.3231107,31/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=289662159,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289661760,-23.2335499,17.3231107,31/01/2023,,,
,,117,https://www.finn.no/realestate/lettings/ad.html?finnkode=289635512,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=151773680,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289656195,-23.2335499,17.3231107,31/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=110169829,-23.2335499,17.3231107,31/01/2023,,,
,,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=289660561,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=200204083,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=258026291,-23.2335499,17.3231107,31/01/2023,,,
,,32,https://www.finn.no/realestate/lettings/ad.html?finnkode=123029716,-23.2335499,17.3231107,31/01/2023,,,
,,23,https://www.finn.no/realestate/lettings/ad.html?finnkode=208209999,-23.2335499,17.3231107,31/01/2023,,,
,,39,https://www.finn.no/realestate/lettings/ad.html?finnkode=259709681,-23.2335499,17.3231107,31/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=97825206,-23.2335499,17.3231107,31/01/2023,,,
,,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=289651056,-23.2335499,17.3231107,31/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=243270106,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289660015,-23.2335499,17.3231107,31/01/2023,,,
,,33,https://www.finn.no/realestate/lettings/ad.html?finnkode=146902645,-23.2335499,17.3231107,31/01/2023,,,
,,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=287081148,-23.2335499,17.3231107,31/01/2023,,,
,,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=272652563,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=123884465,-23.2335499,17.3231107,31/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=289653841,-23.2335499,17.3231107,31/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=289384050,-23.2335499,17.3231107,31/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=77580369,-23.2335499,17.3231107,31/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=289656520,-23.2335499,17.3231107,31/01/2023,,,
,,39,https://www.finn.no/realestate/lettings/ad.html?finnkode=288914531,-23.2335499,17.3231107,31/01/2023,,,
,,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=289654756,-23.2335499,17.3231107,31/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=115666590,-23.2335499,17.3231107,31/01/2023,,,
,,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=289655822,-23.2335499,17.3231107,31/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=60064412,-23.2335499,17.3231107,31/01/2023,,,
,,87,https://www.finn.no/realestate/lettings/ad.html?finnkode=223776784,-23.2335499,17.3231107,31/01/2023,,,
,,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=289653853,-23.2335499,17.3231107,31/01/2023,,,
,,29,https://www.finn.no/realestate/lettings/ad.html?finnkode=104779840,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=289654692,-23.2335499,17.3231107,31/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=127033708,-23.2335499,17.3231107,31/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=93280604,-23.2335499,17.3231107,31/01/2023,,,
,,19,https://www.finn.no/realestate/lettings/ad.html?finnkode=289014260,-23.2335499,17.3231107,31/01/2023,,,
,,198,https://www.finn.no/realestate/lettings/ad.html?finnkode=284102326,-23.2335499,17.3231107,31/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289653485,-23.2335499,17.3231107,31/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=281434027,-23.2335499,17.3231107,31/01/2023,,,
,,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=289652852,-23.2335499,17.3231107,31/01/2023,,,
,,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=284943192,-23.2335499,17.3231107,31/01/2023,,,
,,54,https://www.finn.no/realestate/lettings/ad.html?finnkode=289614927,-23.2335499,17.3231107,31/01/2023,,,
,,51,https://www.finn.no/realestate/lettings/ad.html?finnkode=144829763,-23.2335499,17.3231107,31/01/2023,,,
,,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=289644230,-23.2335499,17.3231107,31/01/2023,,,
,,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=289651452,-23.2335499,17.3231107,31/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=166928391,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=197429468,-23.2335499,17.3231107,31/01/2023,,,
,,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=289652254,-23.2335499,17.3231107,31/01/2023,,,
,,67,https://www.finn.no/realestate/lettings/ad.html?finnkode=289116920,-23.2335499,17.3231107,31/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=289654736,-23.2335499,17.3231107,31/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=289650543,-23.2335499,17.3231107,31/01/2023,,,
,,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=198558850,-23.2335499,17.3231107,31/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=60722915,-23.2335499,17.3231107,31/01/2023,,,
,,115,https://www.finn.no/realestate/lettings/ad.html?finnkode=288734158,-23.2335499,17.3231107,31/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=243207202,-23.2335499,17.3231107,31/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=289642478,-23.2335499,17.3231107,31/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=248496104,-23.2335499,17.3231107,31/01/2023,,,
,,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=289636861,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=289642939,-23.2335499,17.3231107,31/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=289643330,-23.2335499,17.3231107,31/01/2023,,,
,,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=141117287,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=275695474,-23.2335499,17.3231107,31/01/2023,,,
,,57,https://www.finn.no/realestate/lettings/ad.html?finnkode=76510952,-23.2335499,17.3231107,31/01/2023,,,
,,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=287719445,-23.2335499,17.3231107,31/01/2023,,,
,,181,https://www.finn.no/realestate/lettings/ad.html?finnkode=289643906,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=270902686,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=289642770,-23.2335499,17.3231107,31/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=81040729,-23.2335499,17.3231107,31/01/2023,,,
,,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=172923414,-23.2335499,17.3231107,31/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=237389167,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=90990500,-23.2335499,17.3231107,31/01/2023,,,
,,126,https://www.finn.no/realestate/lettings/ad.html?finnkode=248265289,-23.2335499,17.3231107,31/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=211586018,-23.2335499,17.3231107,31/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=284585539,-23.2335499,17.3231107,31/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289644740,-23.2335499,17.3231107,31/01/2023,,,
,,109,https://www.finn.no/realestate/lettings/ad.html?finnkode=289637479,-23.2335499,17.3231107,31/01/2023,,,
,,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=286390707,-23.2335499,17.3231107,31/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289644524,-23.2335499,17.3231107,31/01/2023,,,
,,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=222736062,-23.2335499,17.3231107,31/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=267405080,-23.2335499,17.3231107,31/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=151976357,-23.2335499,17.3231107,31/01/2023,,,
,,130,https://www.finn.no/realestate/lettings/ad.html?finnkode=289637225,-23.2335499,17.3231107,31/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=289316501,-23.2335499,17.3231107,31/01/2023,,,
,,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=289632302,-23.2335499,17.3231107,31/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=164504417,-23.2335499,17.3231107,31/01/2023,,,
,,140,https://www.finn.no/realestate/lettings/ad.html?finnkode=153673501,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289636005,-23.2335499,17.3231107,31/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=253511083,-23.2335499,17.3231107,31/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=139512013,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=289634194,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=286974926,-23.2335499,17.3231107,31/01/2023,,,
,,78,https://www.finn.no/realestate/lettings/ad.html?finnkode=156184385,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=102853184,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=259889478,-23.2335499,17.3231107,31/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=226683033,-23.2335499,17.3231107,31/01/2023,,,
,,28,https://www.finn.no/realestate/lettings/ad.html?finnkode=271091834,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=136464770,-23.2335499,17.3231107,31/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=98633531,-23.2335499,17.3231107,31/01/2023,,,
,,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=289593557,-23.2335499,17.3231107,31/01/2023,,,
,,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=276411023,-23.2335499,17.3231107,31/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=172006870,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=258227368,-23.2335499,17.3231107,31/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=125569379,-23.2335499,17.3231107,31/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=284257346,-23.2335499,17.3231107,31/01/2023,,,
,,162,https://www.finn.no/realestate/lettings/ad.html?finnkode=289626558,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=281806355,-23.2335499,17.3231107,31/01/2023,,,
,,88,https://www.finn.no/realestate/lettings/ad.html?finnkode=289631364,-23.2335499,17.3231107,31/01/2023,,,
,,39,https://www.finn.no/realestate/lettings/ad.html?finnkode=232690755,-23.2335499,17.3231107,31/01/2023,,,
,,64,https://www.finn.no/realestate/lettings/ad.html?finnkode=124565760,-23.2335499,17.3231107,31/01/2023,,,
,,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=245767778,-23.2335499,17.3231107,31/01/2023,,,
,,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=289629520,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=191414256,-23.2335499,17.3231107,31/01/2023,,,
,,26,https://www.finn.no/realestate/lettings/ad.html?finnkode=171229129,-23.2335499,17.3231107,31/01/2023,,,
,,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=289628713,-23.2335499,17.3231107,31/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=110880297,-23.2335499,17.3231107,31/01/2023,,,
,,160,https://www.finn.no/realestate/lettings/ad.html?finnkode=282614088,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=289622379,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=289621131,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=72242540,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289180156,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=199480350,-23.2335499,17.3231107,31/01/2023,,,
,,64,https://www.finn.no/realestate/lettings/ad.html?finnkode=289626217,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=268560948,-23.2335499,17.3231107,31/01/2023,,,
,,124,https://www.finn.no/realestate/lettings/ad.html?finnkode=289624883,-23.2335499,17.3231107,31/01/2023,,,
,,78,https://www.finn.no/realestate/lettings/ad.html?finnkode=289349205,-23.2335499,17.3231107,31/01/2023,,,
,,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=263185024,-23.2335499,17.3231107,31/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=87775506,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=289235991,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=287851927,-23.2335499,17.3231107,31/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=276625265,-23.2335499,17.3231107,31/01/2023,,,
,,101,https://www.finn.no/realestate/lettings/ad.html?finnkode=289611372,-23.2335499,17.3231107,31/01/2023,,,
,,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=289621723,-23.2335499,17.3231107,31/01/2023,,,
,,36,https://www.finn.no/realestate/lettings/ad.html?finnkode=267896224,-23.2335499,17.3231107,31/01/2023,,,
,,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=168266073,-23.2335499,17.3231107,31/01/2023,,,
,,68,https://www.finn.no/realestate/lettings/ad.html?finnkode=261845868,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=289620460,-23.2335499,17.3231107,31/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=288095025,-23.2335499,17.3231107,31/01/2023,,,
,,236,https://www.finn.no/realestate/lettings/ad.html?finnkode=153241233,-23.2335499,17.3231107,31/01/2023,,,
,,108,https://www.finn.no/realestate/lettings/ad.html?finnkode=276690629,-23.2335499,17.3231107,31/01/2023,,,
,,98,https://www.finn.no/realestate/lettings/ad.html?finnkode=289618668,-23.2335499,17.3231107,31/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=289607091,-23.2335499,17.3231107,31/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=289615691,-23.2335499,17.3231107,31/01/2023,,,
,,100,https://www.finn.no/realestate/lettings/ad.html?finnkode=278734308,-23.2335499,17.3231107,31/01/2023,,,
,,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=242569917,-23.2335499,17.3231107,31/01/2023,,,
,,41,https://www.finn.no/realestate/lettings/ad.html?finnkode=289603647,-23.2335499,17.3231107,31/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=289354378,-23.2335499,17.3231107,31/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=238444270,-23.2335499,17.3231107,31/01/2023,,,
,,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=172636213,-23.2335499,17.3231107,31/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=100592460,-23.2335499,17.3231107,31/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=289616491,-23.2335499,17.3231107,31/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=285227647,-23.2335499,17.3231107,31/01/2023,,,
,,193,https://www.finn.no/realestate/lettings/ad.html?finnkode=289615860,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=83069014,-23.2335499,17.3231107,31/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=189025609,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=289607766,-23.2335499,17.3231107,31/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=289604318,-23.2335499,17.3231107,31/01/2023,,,
,,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=289613721,-23.2335499,17.3231107,31/01/2023,,,
